2.24258661270141601562500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.12129330635070800781250000000000e-01	1
1.23722143471240997314453125000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.18610717356204986572265625000000e-02	1
3.21082204580307006835937500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.60541102290153503417968750000000e-01	1
1.35205760598182678222656250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.76028802990913391113281250000000e-02	1
3.96969586610794067382812500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.98484793305397033691406250000000e-01	1
1.40497103333473205566406250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	7.02485516667366027832031250000000e-02	1
8.77612009644508361816406250000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.38806004822254180908203125000000e-02	1
1.03235922753810882568359375000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.16179613769054412841796875000000e-02	1
1.37513294816017150878906250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.87566474080085754394531250000000e-02	1
4.80445653200149536132812500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.40222826600074768066406250000000e-01	1
4.73566859960556030273437500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.36783429980278015136718750000000e-01	1
4.00951057672500610351562500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.00475528836250305175781250000000e-01	1
3.65490049123764038085937500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.82745024561882019042968750000000e-01	1
1.24476350843906402587890625000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.22381754219532012939453125000000e-02	1
1.35643267631530761718750000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.78216338157653808593750000000000e-01	1
6.50946795940399169921875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.25473397970199584960937500000000e-01	1
1.23527979850769042968750000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.17639899253845214843750000000000e-01	1
4.27856206893920898437500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.13928103446960449218750000000000e-01	1
4.75686555728316307067871093750000e-03	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.37843277864158153533935546875000e-03	1
1.34188860654830932617187500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.70944303274154663085937500000000e-02	1
9.23001945018768310546875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.61500972509384155273437500000000e-01	1
1.08896291255950927734375000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.44481456279754638671875000000000e-01	1
1.32641291618347167968750000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.63206458091735839843750000000000e-01	1
7.69992709159851074218750000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.84996354579925537109375000000000e-01	1
5.66856622695922851562500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.83428311347961425781250000000000e-01	1
6.28935471177101135253906250000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.14467735588550567626953125000000e-02	1
9.58927690982818603515625000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.79463845491409301757812500000000e-01	1
1.32664346694946289062500000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.63321733474731445312500000000000e-01	1
1.35157537460327148437500000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.75787687301635742187500000000000e-01	1
6.40310764312744140625000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.20155382156372070312500000000000e-01	1
6.21304988861083984375000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.10652494430541992187500000000000e-01	1
2.98161864280700683593750000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.49080932140350341796875000000000e-01	1
5.65811693668365478515625000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.82905846834182739257812500000000e-01	1
1.95976689457893371582031250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	9.79883447289466857910156250000000e-02	1
2.17885058373212814331054687500000e-03	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.08942529186606407165527343750000e-03	1
6.14643134176731109619140625000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.07321567088365554809570312500000e-02	1
4.22774910926818847656250000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.11387455463409423828125000000000e-01	1
4.98792231082916259765625000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.49396115541458129882812500000000e-01	1
6.07554554939270019531250000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.03777277469635009765625000000000e-01	1
3.52690041065216064453125000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.76345020532608032226562500000000e-01	1
2.59644895792007446289062500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.29822447896003723144531250000000e-01	1
2.88079679012298583984375000000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.44039839506149291992187500000000e-02	1
4.39230442047119140625000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.19615221023559570312500000000000e-01	1
6.07660233974456787109375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.03830116987228393554687500000000e-01	1
6.19080066680908203125000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.09540033340454101562500000000000e-01	1
2.93290078639984130859375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.46645039319992065429687500000000e-01	1
2.90445029735565185546875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.45222514867782592773437500000000e-01	1
1.39383450150489807128906250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.96917250752449035644531250000000e-02	1
2.64503270387649536132812500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.32251635193824768066406250000000e-01	1
9.16143506765365600585937500000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.58071753382682800292968750000000e-02	1
1.01855990942567586898803710937500e-03	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.09279954712837934494018554687500e-04	1
2.87330783903598785400390625000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.43665391951799392700195312500000e-02	1
1.97637021541595458984375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	9.88185107707977294921875000000000e-02	1
2.33173280954360961914062500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.16586640477180480957031250000000e-01	1
2.84017056226730346679687500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.42008528113365173339843750000000e-01	1
1.64874047040939331054687500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	8.24370235204696655273437500000000e-02	1
1.21377699077129364013671875000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.06888495385646820068359375000000e-02	1
1.34670278057456016540527343750000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.73351390287280082702636718750000e-03	1
2.05329582095146179199218750000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.02664791047573089599609375000000e-01	1
2.84066438674926757812500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.42033219337463378906250000000000e-01	1
2.89404928684234619140625000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.44702464342117309570312500000000e-01	1
1.37106016278266906738281250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.85530081391334533691406250000000e-02	1
5.21759927272796630859375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.60879963636398315429687500000000e-01	1
2.50390559434890747070312500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.25195279717445373535156250000000e-01	1
4.75157707929611206054687500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.37578853964805603027343750000000e-01	1
1.64577439427375793457031250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	8.22887197136878967285156250000000e-02	1
1.82975665666162967681884765625000e-03	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	9.14878328330814838409423828125000e-04	1
5.16165420413017272949218750000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.58082710206508636474609375000000e-02	1
3.55038195848464965820312500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.77519097924232482910156250000000e-01	1
4.18876081705093383789062500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.09438040852546691894531250000000e-01	1
5.10212600231170654296875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.55106300115585327148437500000000e-01	1
2.96182274818420410156250000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.48091137409210205078125000000000e-01	1
2.18044757843017578125000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.09022378921508789062500000000000e-01	1
2.41923760622739791870117187500000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.20961880311369895935058593750000e-02	1
3.68857234716415405273437500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.84428617358207702636718750000000e-01	1
5.10301291942596435546875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.55150645971298217773437500000000e-01	1
5.19891500473022460937500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.59945750236511230468750000000000e-01	1
2.46299341320991516113281250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.23149670660495758056640625000000e-01	1
1.31996601819992065429687500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.59983009099960327148437500000000e-02	1
7.25867822766304016113281250000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.62933911383152008056640625000000e-02	1
2.72587716579437255859375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.36293858289718627929687500000000e-01	1
2.10703328251838684082031250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.05351664125919342041015625000000e-01	1
1.27134606242179870605468750000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.35673031210899353027343750000000e-02	1
1.92398846149444580078125000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	9.61994230747222900390625000000000e-02	1
8.72636660933494567871093750000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.36318330466747283935546875000000e-02	1
1.14436417818069458007812500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.72182089090347290039062500000000e-02	1
2.50577688217163085937500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.25288844108581542968750000000000e-01	1
2.75542438030242919921875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.37771219015121459960937500000000e-01	1
3.06381076574325561523437500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.53190538287162780761718750000000e-01	1
2.21076622605323791503906250000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.10538311302661895751953125000000e-01	1
4.97237630188465118408203125000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.48618815094232559204101562500000e-02	1
4.36660051345825195312500000000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.18330025672912597656250000000000e-02	1
1.75599366426467895507812500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	8.77996832132339477539062500000000e-02	1
2.97835767269134521484375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.48917883634567260742187500000000e-01	1
5.67117393016815185546875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.83558696508407592773437500000000e-01	1
3.11865836381912231445312500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.55932918190956115722656250000000e-01	1
1.17116081714630126953125000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.85580408573150634765625000000000e-01	1
9.05277371406555175781250000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.52638685703277587890625000000000e-01	1
5.46228051185607910156250000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.73114025592803955078125000000000e-01	1
8.26632916927337646484375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.13316458463668823242187500000000e-01	1
3.74924391508102416992187500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.87462195754051208496093750000000e-01	1
4.91670906543731689453125000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.45835453271865844726562500000000e-01	1
1.07659578323364257812500000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.38297891616821289062500000000000e-01	1
1.18385565280914306640625000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.91927826404571533203125000000000e-01	1
1.31635236740112304687500000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.58176183700561523437500000000000e-01	1
9.49845731258392333984375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.74922865629196166992187500000000e-01	1
2.13635906577110290527343750000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.06817953288555145263671875000000e-01	1
1.87609016895294189453125000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	9.38045084476470947265625000000000e-02	1
7.54454791545867919921875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.77227395772933959960937500000000e-01	1
1.27963793277740478515625000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.39818966388702392578125000000000e-01	1
3.47485929727554321289062500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.73742964863777160644531250000000e-01	1
1.91087394952774047851562500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	9.55436974763870239257812500000000e-02	1
7.17597246170043945312500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.58798623085021972656250000000000e-01	1
5.54684340953826904296875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.77342170476913452148437500000000e-01	1
3.34686547517776489257812500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.67343273758888244628906250000000e-01	1
5.06497085094451904296875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.53248542547225952148437500000000e-01	1
2.29724824428558349609375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.14862412214279174804687500000000e-01	1
3.01258116960525512695312500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.50629058480262756347656250000000e-01	1
6.59655034542083740234375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.29827517271041870117187500000000e-01	1
7.25375652313232421875000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.62687826156616210937500000000000e-01	1
8.06559503078460693359375000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.03279751539230346679687500000000e-01	1
5.81992387771606445312500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.90996193885803222656250000000000e-01	1
1.30899652838706970214843750000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6.54498264193534851074218750000000e-02	1
1.14952377974987030029296875000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.74761889874935150146484375000000e-02	1
4.62271869182586669921875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.31135934591293334960937500000000e-01	1
7.84063696861267089843750000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.92031848430633544921875000000000e-01	1
2.84098684787750244140625000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.42049342393875122070312500000000e-01	1
1.56229853630065917968750000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	7.81149268150329589843750000000000e-02	1
5.86695492267608642578125000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.93347746133804321289062500000000e-01	1
4.53500628471374511718750000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.26750314235687255859375000000000e-01	1
2.73634135723114013671875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.36817067861557006835937500000000e-01	1
4.14103537797927856445312500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.07051768898963928222656250000000e-01	1
1.87819182872772216796875000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	9.39095914363861083984375000000000e-02	1
2.46303588151931762695312500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.23151794075965881347656250000000e-01	1
5.39322972297668457031250000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.69661486148834228515625000000000e-01	1
5.93055009841918945312500000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.96527504920959472656250000000000e-01	1
6.59429550170898437500000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.29714775085449218750000000000000e-01	1
4.75827246904373168945312500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.37913623452186584472656250000000e-01	1
1.07021361589431762695312500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.35106807947158813476562500000000e-02	1
9.39831435680389404296875000000000e-02	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.69915717840194702148437500000000e-02	1
3.77945750951766967773437500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.88972875475883483886718750000000e-01	1
6.41037344932556152343750000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3.20518672466278076171875000000000e-01	1
5.71125507354736328125000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.85562753677368164062500000000000e-01	1
3.14069956541061401367187500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.57034978270530700683593750000000e-01	1
1.17943799495697021484375000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5.89718997478485107421875000000000e-01	1
9.11675453186035156250000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.55837726593017578125000000000000e-01	1
5.50088524818420410156250000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.75044262409210205078125000000000e-01	1
8.32475185394287109375000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4.16237592697143554687500000000000e-01	1
3.77574175596237182617187500000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1.88787087798118591308593750000000e-01	1
4.95145797729492187500000000000000e-01	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2.47572898864746093750000000000000e-01	1
