3.47858695983886718750000000000000e+01	5.11917839050292968750000000000000e+01	8.59776535034179687500000000000000e+01	1
2.20698593139648437500000000000000e+02	3.57360687255859375000000000000000e+01	2.56434661865234375000000000000000e+02	1
2.55833618164062500000000000000000e+02	1.37908035278320312500000000000000e+02	3.93741638183593750000000000000000e+02	1
6.92489166259765625000000000000000e+01	1.58287597656250000000000000000000e+02	2.27536514282226562500000000000000e+02	1
1.78160644531250000000000000000000e+02	1.29143798828125000000000000000000e+02	3.07304443359375000000000000000000e+02	1
9.20054931640625000000000000000000e+01	1.61754608154296875000000000000000e+02	2.53760101318359375000000000000000e+02	1
2.51892532348632812500000000000000e+02	9.49936828613281250000000000000000e+01	3.46886230468750000000000000000000e+02	1
2.33097961425781250000000000000000e+02	9.55088043212890625000000000000000e+01	3.28606750488281250000000000000000e+02	1
7.59427566528320312500000000000000e+01	1.66850250244140625000000000000000e+02	2.42792999267578125000000000000000e+02	1
8.26508407592773437500000000000000e+01	1.59786254882812500000000000000000e+02	2.42437103271484375000000000000000e+02	1
1.14335113525390625000000000000000e+02	1.51340393066406250000000000000000e+02	2.65675506591796875000000000000000e+02	1
2.34612258911132812500000000000000e+02	3.62211036682128906250000000000000e+01	2.70833374023437500000000000000000e+02	1
5.20226440429687500000000000000000e+01	1.00364555358886718750000000000000e+02	1.52387207031250000000000000000000e+02	1
4.24998588562011718750000000000000e+01	4.42677078247070312500000000000000e+01	8.67675628662109375000000000000000e+01	1
2.12237014770507812500000000000000e+02	2.30200958251953125000000000000000e+01	2.35257110595703125000000000000000e+02	1
1.77154846191406250000000000000000e+02	9.00218048095703125000000000000000e+01	2.67176635742187500000000000000000e+02	1
2.34620037078857421875000000000000e+01	2.40992874145507812500000000000000e+02	2.64454864501953125000000000000000e+02	1
1.76297721862792968750000000000000e+01	1.23729835510253906250000000000000e+02	1.41359603881835937500000000000000e+02	1
4.00206336975097656250000000000000e+01	4.36979980468750000000000000000000e+01	8.37186279296875000000000000000000e+01	1
1.93459945678710937500000000000000e+02	3.75974273681640625000000000000000e+01	2.31057373046875000000000000000000e+02	1
1.60919006347656250000000000000000e+02	1.15723793029785156250000000000000e+02	2.76642791748046875000000000000000e+02	1
1.44832601547241210937500000000000e+01	1.45342712402343750000000000000000e+01	2.90175323486328125000000000000000e+01	1
1.45199417114257812500000000000000e+02	1.70474761962890625000000000000000e+02	3.15674194335937500000000000000000e+02	1
1.05759422302246093750000000000000e+02	6.98220138549804687500000000000000e+01	1.75581436157226562500000000000000e+02	1
1.58959518432617187500000000000000e+02	4.72491912841796875000000000000000e+01	2.06208709716796875000000000000000e+02	1
6.72102432250976562500000000000000e+01	2.15175811767578125000000000000000e+02	2.82386047363281250000000000000000e+02	1
1.41014108657836914062500000000000e+01	4.79462051391601562500000000000000e+00	1.88960304260253906250000000000000e+01	1
1.54229812622070312500000000000000e+02	3.10449867248535156250000000000000e+01	1.85274795532226562500000000000000e+02	1
4.96151924133300781250000000000000e+01	2.17138442993164062500000000000000e+02	2.66753631591796875000000000000000e+02	1
5.86208534240722656250000000000000e+01	1.22026306152343750000000000000000e+02	1.80647155761718750000000000000000e+02	1
1.07714004516601562500000000000000e+02	2.04972290039062500000000000000000e+02	3.12686279296875000000000000000000e+02	1
4.41479759216308593750000000000000e+01	7.86230850219726562500000000000000e+01	1.22771057128906250000000000000000e+02	1
1.78817230224609375000000000000000e+02	2.55193283081054687500000000000000e+02	4.34010498046875000000000000000000e+02	1
2.33960693359375000000000000000000e+02	1.47270675659179687500000000000000e+02	3.81231384277343750000000000000000e+02	1
3.23540306091308593750000000000000e+01	2.37648025512695312500000000000000e+02	2.70002044677734375000000000000000e+02	1
1.23916969299316406250000000000000e+01	1.16112762451171875000000000000000e+02	1.28504455566406250000000000000000e+02	1
2.15222076416015625000000000000000e+02	1.87246551513671875000000000000000e+02	4.02468627929687500000000000000000e+02	1
2.44679336547851562500000000000000e+02	4.82352333068847656250000000000000e+01	2.92914581298828125000000000000000e+02	1
9.97980117797851562500000000000000e+01	2.35461334228515625000000000000000e+02	3.35259338378906250000000000000000e+02	1
5.74641380310058593750000000000000e+01	1.77137863159179687500000000000000e+02	2.34602005004882812500000000000000e+02	1
2.06590759277343750000000000000000e+02	1.06814231872558593750000000000000e+02	3.13404998779296875000000000000000e+02	1
1.35001205444335937500000000000000e+02	1.99708541870117187500000000000000e+02	3.34709747314453125000000000000000e+02	1
1.51725875854492187500000000000000e+02	1.39979019165039062500000000000000e+02	2.91704895019531250000000000000000e+02	1
1.94766372680664062500000000000000e+02	2.07418914794921875000000000000000e+02	4.02185302734375000000000000000000e+02	1
1.89856369018554687500000000000000e+02	5.17334289550781250000000000000000e+01	2.41589797973632812500000000000000e+02	1
7.40294952392578125000000000000000e+01	1.96417892456054687500000000000000e+02	2.70447387695312500000000000000000e+02	1
1.34680587768554687500000000000000e+02	1.56483856201171875000000000000000e+02	2.91164428710937500000000000000000e+02	1
2.17567749023437500000000000000000e+02	2.02789016723632812500000000000000e+02	4.20356750488281250000000000000000e+02	1
1.18569351196289062500000000000000e+02	1.30728317260742187500000000000000e+02	2.49297668457031250000000000000000e+02	1
2.25860321044921875000000000000000e+02	2.28596282958984375000000000000000e+02	4.54456604003906250000000000000000e+02	1
1.12233009338378906250000000000000e+02	3.44459152221679687500000000000000e+01	1.46678924560546875000000000000000e+02	1
7.77397384643554687500000000000000e+01	3.53543624877929687500000000000000e+01	1.13094100952148437500000000000000e+02	1
2.06445129394531250000000000000000e+02	6.42769851684570312500000000000000e+01	2.70722106933593750000000000000000e+02	1
2.26897659301757812500000000000000e+02	8.61809234619140625000000000000000e+01	3.13078582763671875000000000000000e+02	1
2.24079170227050781250000000000000e+01	1.41410644531250000000000000000000e+02	1.63818557739257812500000000000000e+02	1
4.64494705200195312500000000000000e+00	6.44580688476562500000000000000000e+01	6.91030120849609375000000000000000e+01	1
1.84452423095703125000000000000000e+02	1.94892471313476562500000000000000e+02	3.79344909667968750000000000000000e+02	1
1.47668457031250000000000000000000e+02	1.39329467773437500000000000000000e+02	2.86997924804687500000000000000000e+02	1
8.61203002929687500000000000000000e+01	2.07259674072265625000000000000000e+02	2.93379974365234375000000000000000e+02	1
1.52840988159179687500000000000000e+02	7.07412338256835937500000000000000e+01	2.23582214355468750000000000000000e+02	1
5.39049797058105468750000000000000e+01	8.86391677856445312500000000000000e+01	1.42544143676757812500000000000000e+02	1
9.13806076049804687500000000000000e+01	3.29909133911132812500000000000000e+01	1.24371520996093750000000000000000e+02	1
1.88148307800292968750000000000000e+01	2.22824920654296875000000000000000e+02	2.41639755249023437500000000000000e+02	1
5.50461349487304687500000000000000e+01	3.20107383728027343750000000000000e+01	8.70568695068359375000000000000000e+01	1
2.02723434448242187500000000000000e+02	8.58952407836914062500000000000000e+01	2.88618682861328125000000000000000e+02	1
8.41776733398437500000000000000000e+01	2.53509292602539062500000000000000e+02	3.37686950683593750000000000000000e+02	1
2.40024032592773437500000000000000e+02	4.31871833801269531250000000000000e+01	2.83211212158203125000000000000000e+02	1
1.85134140014648437500000000000000e+02	7.48108062744140625000000000000000e+01	2.59944946289062500000000000000000e+02	1
1.58347747802734375000000000000000e+02	1.38430938720703125000000000000000e+01	1.72190841674804687500000000000000e+02	1
1.68425018310546875000000000000000e+02	1.96946914672851562500000000000000e+02	3.65371948242187500000000000000000e+02	1
2.26811080932617187500000000000000e+02	2.13526336669921875000000000000000e+02	4.40337402343750000000000000000000e+02	1
1.43556579589843750000000000000000e+02	1.20240943908691406250000000000000e+02	2.63797515869140625000000000000000e+02	1
1.68084121704101562500000000000000e+02	1.49616836547851562500000000000000e+02	3.17700958251953125000000000000000e+02	1
4.88773231506347656250000000000000e+01	5.28826189041137695312500000000000e+00	5.41655845642089843750000000000000e+01	1
1.80159408569335937500000000000000e+02	1.09001258850097656250000000000000e+02	2.89160675048828125000000000000000e+02	1
2.42331939697265625000000000000000e+02	4.03628921508789062500000000000000e+01	2.82694824218750000000000000000000e+02	1
9.82939147949218750000000000000000e+00	3.20102310180664062500000000000000e+01	4.18396224975585937500000000000000e+01	1
2.38397048950195312500000000000000e+02	1.61287063598632812500000000000000e+02	3.99684112548828125000000000000000e+02	1
1.95205993652343750000000000000000e+02	3.81123580932617187500000000000000e+01	2.33318359375000000000000000000000e+02	1
1.65567581176757812500000000000000e+02	2.41308059692382812500000000000000e+02	4.06875640869140625000000000000000e+02	1
1.35588165283203125000000000000000e+02	1.67622970581054687500000000000000e+02	3.03211120605468750000000000000000e+02	1
1.28679672241210937500000000000000e+02	9.02113647460937500000000000000000e+01	2.18891036987304687500000000000000e+02	1
2.29191070556640625000000000000000e+02	1.53224182128906250000000000000000e+02	3.82415252685546875000000000000000e+02	1
2.90507488250732421875000000000000e+01	2.71410446166992187500000000000000e+01	5.61917953491210937500000000000000e+01	1
9.86397018432617187500000000000000e+01	1.35818847656250000000000000000000e+02	2.34458557128906250000000000000000e+02	1
2.32535675048828125000000000000000e+02	1.59108612060546875000000000000000e+02	3.91644287109375000000000000000000e+02	1
1.34822692871093750000000000000000e+02	2.44621261596679687500000000000000e+02	3.79443969726562500000000000000000e+02	1
1.73131346702575683593750000000000e+00	8.10605163574218750000000000000000e+01	8.27918319702148437500000000000000e+01	1
1.72612323760986328125000000000000e+01	2.35914169311523437500000000000000e+02	2.53175399780273437500000000000000e+02	1
1.80428802490234375000000000000000e+02	8.51325154304504394531250000000000e-01	1.81280120849609375000000000000000e+02	1
1.58285064697265625000000000000000e+02	2.77194666862487792968750000000000e+00	1.61057006835937500000000000000000e+02	1
1.03377899169921875000000000000000e+02	1.02649597167968750000000000000000e+02	2.06027496337890625000000000000000e+02	1
2.03956329345703125000000000000000e+02	1.76288696289062500000000000000000e+02	3.80245025634765625000000000000000e+02	1
1.97930717468261718750000000000000e+00	3.40101242065429687500000000000000e+01	3.59894332885742187500000000000000e+01	1
7.46094360351562500000000000000000e+01	1.95763473510742187500000000000000e+02	2.70372924804687500000000000000000e+02	1
1.02846698760986328125000000000000e+01	7.22563476562500000000000000000000e+01	8.25410156250000000000000000000000e+01	1
2.43189804077148437500000000000000e+02	2.40320129394531250000000000000000e+02	4.83509948730468750000000000000000e+02	1
5.05970497131347656250000000000000e+01	5.40836029052734375000000000000000e+01	1.04680648803710937500000000000000e+02	1
2.21179397583007812500000000000000e+02	1.99970741271972656250000000000000e+01	2.41176467895507812500000000000000e+02	1
1.39726959228515625000000000000000e+02	5.83651809692382812500000000000000e+01	1.98092132568359375000000000000000e+02	1
4.17843780517578125000000000000000e+01	4.10055084228515625000000000000000e+01	8.27898864746093750000000000000000e+01	1
1.02928466796875000000000000000000e+02	5.61831703186035156250000000000000e+01	1.59111633300781250000000000000000e+02	1
2.03146835327148437500000000000000e+02	1.98862045288085937500000000000000e+02	4.02008880615234375000000000000000e+02	1
1.52992248535156250000000000000000e+02	1.99622634887695312500000000000000e+02	3.52614868164062500000000000000000e+02	1
2.34984100341796875000000000000000e+02	2.09380294799804687500000000000000e+02	4.44364379882812500000000000000000e+02	1
1.87309970855712890625000000000000e+01	6.92191696166992187500000000000000e+01	8.79501647949218750000000000000000e+01	1
1.51087997436523437500000000000000e+02	1.22681198120117187500000000000000e+02	2.73769195556640625000000000000000e+02	1
6.09780349731445312500000000000000e+01	6.70425796508789062500000000000000e+01	1.28020614624023437500000000000000e+02	1
1.22340988159179687500000000000000e+02	2.30060558319091796875000000000000e+01	1.45347045898437500000000000000000e+02	1
2.85889739990234375000000000000000e+01	2.43228836059570312500000000000000e+02	2.71817810058593750000000000000000e+02	1
2.56795477867126464843750000000000e+00	1.31016845703125000000000000000000e+02	1.33584793090820312500000000000000e+02	1
2.26279785156250000000000000000000e+02	2.09707641601562500000000000000000e+01	2.47250549316406250000000000000000e+02	1
1.63476364135742187500000000000000e+02	1.81961746215820312500000000000000e+02	3.45438110351562500000000000000000e+02	1
5.80097160339355468750000000000000e+01	7.75842590332031250000000000000000e+01	1.35593978881835937500000000000000e+02	1
1.81630783081054687500000000000000e+01	2.34544052124023437500000000000000e+02	2.52707122802734375000000000000000e+02	1
1.37034042358398437500000000000000e+02	1.63996238708496093750000000000000e+01	1.53433670043945312500000000000000e+02	1
6.68867950439453125000000000000000e+01	2.94313573837280273437500000000000e+00	6.98299331665039062500000000000000e+01	1
2.44456665039062500000000000000000e+02	2.42996932983398437500000000000000e+02	4.87453613281250000000000000000000e+02	1
2.51248855590820312500000000000000e+02	2.93758926391601562500000000000000e+01	2.80624755859375000000000000000000e+02	1
2.30539379119873046875000000000000e+01	2.03298904418945312500000000000000e+02	2.26352844238281250000000000000000e+02	1
3.78728437423706054687500000000000e+00	1.09230331420898437500000000000000e+02	1.13017616271972656250000000000000e+02	1
1.60777450561523437500000000000000e+02	9.80239715576171875000000000000000e+01	2.58801422119140625000000000000000e+02	1
2.06220413208007812500000000000000e+02	4.25177955627441406250000000000000e+00	2.10472198486328125000000000000000e+02	1
1.74858093261718750000000000000000e+02	2.48740585327148437500000000000000e+02	4.23598693847656250000000000000000e+02	1
1.75496101379394531250000000000000e+01	1.30271881103515625000000000000000e+02	1.47821487426757812500000000000000e+02	1
1.31272949218750000000000000000000e+02	2.24260314941406250000000000000000e+02	3.55533264160156250000000000000000e+02	1
7.21849441528320312500000000000000e+01	1.42152252197265625000000000000000e+02	2.14337188720703125000000000000000e+02	1
3.09985866546630859375000000000000e+01	1.97961456298828125000000000000000e+02	2.28960037231445312500000000000000e+02	1
5.99211349487304687500000000000000e+01	1.93712097167968750000000000000000e+02	2.53633239746093750000000000000000e+02	1
4.96132125854492187500000000000000e+01	1.33656265258789062500000000000000e+02	1.83269470214843750000000000000000e+02	1
1.50390823364257812500000000000000e+02	1.65547012329101562500000000000000e+02	3.15937835693359375000000000000000e+02	1
1.60611038208007812500000000000000e+02	2.54871902465820312500000000000000e+02	4.15482940673828125000000000000000e+02	1
2.16732543945312500000000000000000e+02	1.93494293212890625000000000000000e+02	4.10226837158203125000000000000000e+02	1
1.79707580566406250000000000000000e+02	2.08841430664062500000000000000000e+02	3.88549011230468750000000000000000e+02	1
2.02099365234375000000000000000000e+02	1.53547348022460937500000000000000e+02	3.55646728515625000000000000000000e+02	1
1.60216217041015625000000000000000e+01	2.29138153076171875000000000000000e+02	2.45159774780273437500000000000000e+02	1
3.30376243591308593750000000000000e+01	2.61299934387207031250000000000000e+01	5.91676177978515625000000000000000e+01	1
2.19944290161132812500000000000000e+02	2.41793380737304687500000000000000e+02	4.61737670898437500000000000000000e+02	1
7.40012207031250000000000000000000e+01	3.73491935729980468750000000000000e+01	1.11350418090820312500000000000000e+02	1
9.12901077270507812500000000000000e+01	1.62870254516601562500000000000000e+02	2.54160369873046875000000000000000e+02	1
1.18792274475097656250000000000000e+02	9.14262771606445312500000000000000e+01	2.10218551635742187500000000000000e+02	1
1.01376371383666992187500000000000e+01	1.25472747802734375000000000000000e+02	1.35610382080078125000000000000000e+02	1
1.61133224487304687500000000000000e+02	1.16883644104003906250000000000000e+02	2.78016876220703125000000000000000e+02	1
2.46424377441406250000000000000000e+02	2.14862884521484375000000000000000e+02	4.61287261962890625000000000000000e+02	1
5.36854896545410156250000000000000e+01	1.37936447143554687500000000000000e+02	1.91621932983398437500000000000000e+02	1
2.22019409179687500000000000000000e+02	6.34880542755126953125000000000000e+00	2.28368209838867187500000000000000e+02	1
1.02169837951660156250000000000000e+02	1.30727172851562500000000000000000e+02	2.32897003173828125000000000000000e+02	1
4.21267356872558593750000000000000e+01	2.42975120544433593750000000000000e+01	6.64242477416992187500000000000000e+01	1
4.34562349319458007812500000000000e+00	1.45061523437500000000000000000000e+02	1.49407150268554687500000000000000e+02	1
2.40066177368164062500000000000000e+02	5.35911254882812500000000000000000e+01	2.93657287597656250000000000000000e+02	1
1.15335044860839843750000000000000e+02	1.10959121704101562500000000000000e+02	2.26294158935546875000000000000000e+02	1
1.05274024963378906250000000000000e+02	1.65312744140625000000000000000000e+02	2.70586761474609375000000000000000e+02	1
1.01190826416015625000000000000000e+02	2.08827011108398437500000000000000e+02	3.10017822265625000000000000000000e+02	1
1.67931564331054687500000000000000e+02	1.30067459106445312500000000000000e+02	2.97999023437500000000000000000000e+02	1
1.12103080749511718750000000000000e+02	6.74747276306152343750000000000000e+00	1.18850555419921875000000000000000e+02	1
4.52695693969726562500000000000000e+01	7.20769195556640625000000000000000e+01	1.17346488952636718750000000000000e+02	1
7.45546722412109375000000000000000e+01	6.84351806640625000000000000000000e+01	1.42989852905273437500000000000000e+02	1
2.48378952026367187500000000000000e+02	9.40131683349609375000000000000000e+01	3.42392120361328125000000000000000e+02	1
1.94873947143554687500000000000000e+02	1.69310333251953125000000000000000e+02	3.64184265136718750000000000000000e+02	1
7.76264038085937500000000000000000e+01	4.63662757873535156250000000000000e+01	1.23992675781250000000000000000000e+02	1
6.60291290283203125000000000000000e+01	1.72032184600830078125000000000000e+01	8.32323455810546875000000000000000e+01	1
1.76250946044921875000000000000000e+02	2.30900558471679687500000000000000e+02	4.07151489257812500000000000000000e+02	1
2.23122131347656250000000000000000e+02	4.40358428955078125000000000000000e+01	2.67157958984375000000000000000000e+02	1
1.40667404174804687500000000000000e+02	1.18811370849609375000000000000000e+02	2.59478759765625000000000000000000e+02	1
2.52300384521484375000000000000000e+02	2.10222061157226562500000000000000e+02	4.62522460937500000000000000000000e+02	1
1.60924057006835937500000000000000e+02	6.61509933471679687500000000000000e+01	2.27075042724609375000000000000000e+02	1
2.35837738037109375000000000000000e+02	1.30771575927734375000000000000000e+02	3.66609313964843750000000000000000e+02	1
1.40561630249023437500000000000000e+02	8.96110153198242187500000000000000e+01	2.30172637939453125000000000000000e+02	1
2.14750244140625000000000000000000e+02	2.24807983398437500000000000000000e+02	4.39558227539062500000000000000000e+02	1
6.75672149658203125000000000000000e+01	9.59431762695312500000000000000000e+01	1.63510391235351562500000000000000e+02	1
2.29012481689453125000000000000000e+02	8.86075439453125000000000000000000e+01	3.17620025634765625000000000000000e+02	1
9.08669281005859375000000000000000e+00	9.75113601684570312500000000000000e+01	1.06598052978515625000000000000000e+02	1
1.35917907714843750000000000000000e+02	1.30266906738281250000000000000000e+02	2.66184814453125000000000000000000e+02	1
2.04932632446289062500000000000000e+02	2.57122764587402343750000000000000e+01	2.30644912719726562500000000000000e+02	1
9.17609176635742187500000000000000e+01	1.13178009033203125000000000000000e+02	2.04938934326171875000000000000000e+02	1
4.23432617187500000000000000000000e+01	1.61920333862304687500000000000000e+02	2.04263595581054687500000000000000e+02	1
2.17994720458984375000000000000000e+02	1.32653106689453125000000000000000e+02	3.50647827148437500000000000000000e+02	1
1.39220535278320312500000000000000e+02	2.01838363647460937500000000000000e+02	3.41058898925781250000000000000000e+02	1
6.86530456542968750000000000000000e+01	1.93843002319335937500000000000000e+02	2.62496032714843750000000000000000e+02	1
7.05272140502929687500000000000000e+01	1.90010086059570312500000000000000e+02	2.60537292480468750000000000000000e+02	1
2.19650344848632812500000000000000e+01	6.04686508178710937500000000000000e+01	8.24336853027343750000000000000000e+01	1
1.86647003173828125000000000000000e+02	2.82326374053955078125000000000000e+01	2.14879638671875000000000000000000e+02	1
2.18301681518554687500000000000000e+02	1.58537734985351562500000000000000e+02	3.76839416503906250000000000000000e+02	1
2.22457702636718750000000000000000e+02	6.22393569946289062500000000000000e+01	2.84697052001953125000000000000000e+02	1
8.44791889190673828125000000000000e+00	1.93491088867187500000000000000000e+02	2.01939010620117187500000000000000e+02	1
1.74672489166259765625000000000000e+01	1.34166688919067382812500000000000e+01	3.08839187622070312500000000000000e+01	1
8.23137817382812500000000000000000e+01	1.36731155395507812500000000000000e+02	2.19044937133789062500000000000000e+02	1
3.19399452209472656250000000000000e+01	2.81705188751220703125000000000000e+01	6.01104660034179687500000000000000e+01	1
1.60733596801757812500000000000000e+02	4.75827789306640625000000000000000e+00	1.65491882324218750000000000000000e+02	1
5.65131454467773437500000000000000e+01	6.42871932983398437500000000000000e+01	1.20800338745117187500000000000000e+02	1
8.85884323120117187500000000000000e+01	2.25771377563476562500000000000000e+02	3.14359802246093750000000000000000e+02	1
1.94275512695312500000000000000000e+02	1.48404159545898437500000000000000e+02	3.42679687500000000000000000000000e+02	1
6.67104263305664062500000000000000e+01	2.40092620849609375000000000000000e+02	3.06803039550781250000000000000000e+02	1
1.57710250854492187500000000000000e+02	1.62456024169921875000000000000000e+02	3.20166259765625000000000000000000e+02	1
1.53194183349609375000000000000000e+02	4.66402854919433593750000000000000e+01	1.99834472656250000000000000000000e+02	1
2.53614151000976562500000000000000e+02	9.08481597900390625000000000000000e+00	2.62698974609375000000000000000000e+02	1
1.11911872863769531250000000000000e+02	1.32659729003906250000000000000000e+02	2.44571594238281250000000000000000e+02	1
1.38222640991210937500000000000000e+02	2.43754959106445312500000000000000e+02	3.81977600097656250000000000000000e+02	1
2.05281066894531250000000000000000e+02	2.27836791992187500000000000000000e+02	4.33117858886718750000000000000000e+02	1
1.01373703002929687500000000000000e+02	1.65524215698242187500000000000000e+02	2.66897918701171875000000000000000e+02	1
1.47167068481445312500000000000000e+02	9.88322372436523437500000000000000e+01	2.45999298095703125000000000000000e+02	1
2.69652233123779296875000000000000e+01	6.23609733581542968750000000000000e+01	8.93261947631835937500000000000000e+01	1
2.44717788696289062500000000000000e+02	3.12780780792236328125000000000000e+01	2.75995880126953125000000000000000e+02	1
1.53917510986328125000000000000000e+02	1.55350494384765625000000000000000e+02	3.09268005371093750000000000000000e+02	1
1.00174415588378906250000000000000e+02	1.73532119750976562500000000000000e+02	2.73706542968750000000000000000000e+02	1
2.45924926757812500000000000000000e+02	6.62755661010742187500000000000000e+01	3.12200500488281250000000000000000e+02	1
6.41938858032226562500000000000000e+01	7.57838363647460937500000000000000e+01	1.39977722167968750000000000000000e+02	1
2.44421096801757812500000000000000e+02	6.87907333374023437500000000000000e+01	3.13211822509765625000000000000000e+02	1
1.01714447021484375000000000000000e+02	2.78503913879394531250000000000000e+01	1.29564834594726562500000000000000e+02	1
2.40473297119140625000000000000000e+02	1.21946105957031250000000000000000e+02	3.62419403076171875000000000000000e+02	1
1.31133224487304687500000000000000e+02	1.27790542602539062500000000000000e+02	2.58923767089843750000000000000000e+02	1
2.54465286254882812500000000000000e+02	2.18286743164062500000000000000000e+02	4.72752014160156250000000000000000e+02	1
2.42610748291015625000000000000000e+02	9.28330535888671875000000000000000e+01	3.35443786621093750000000000000000e+02	1
7.06288070678710937500000000000000e+01	1.68837432861328125000000000000000e+02	2.39466247558593750000000000000000e+02	1
1.33102121353149414062500000000000e+01	1.22697811126708984375000000000000e+01	2.55799942016601562500000000000000e+01	1
1.71546783447265625000000000000000e+02	2.08063781738281250000000000000000e+02	3.79610565185546875000000000000000e+02	1
1.95955520629882812500000000000000e+02	1.34905227661132812500000000000000e+02	3.30860748291015625000000000000000e+02	1
2.71518325805664062500000000000000e+01	1.30981399536132812500000000000000e+02	1.58133239746093750000000000000000e+02	1
1.04912612915039062500000000000000e+02	1.40362854003906250000000000000000e+02	2.45275466918945312500000000000000e+02	1
2.17345581054687500000000000000000e+02	8.34556350708007812500000000000000e+01	3.00801208496093750000000000000000e+02	1
1.87350494384765625000000000000000e+02	1.21172698974609375000000000000000e+02	3.08523193359375000000000000000000e+02	1
6.12992248535156250000000000000000e+01	1.83493682861328125000000000000000e+02	2.44792907714843750000000000000000e+02	1
9.47378845214843750000000000000000e+01	1.20192565917968750000000000000000e+02	2.14930450439453125000000000000000e+02	1
4.72342796325683593750000000000000e+01	1.05414909362792968750000000000000e+02	1.52649185180664062500000000000000e+02	1
2.34452171325683593750000000000000e+01	1.79102203369140625000000000000000e+02	2.02547424316406250000000000000000e+02	1
1.16266784667968750000000000000000e+02	1.35634216308593750000000000000000e+02	2.51901000976562500000000000000000e+02	1
1.78381378173828125000000000000000e+02	2.30909545898437500000000000000000e+02	4.09290924072265625000000000000000e+02	1
1.10433876037597656250000000000000e+02	1.75832809448242187500000000000000e+02	2.86266693115234375000000000000000e+02	1
4.16292381286621093750000000000000e+01	1.28689483642578125000000000000000e+02	1.70318725585937500000000000000000e+02	1
1.08408950805664062500000000000000e+02	7.86694717407226562500000000000000e+01	1.87078430175781250000000000000000e+02	1
1.05757972717285156250000000000000e+02	9.42077255249023437500000000000000e+01	1.99965698242187500000000000000000e+02	1
2.11538894653320312500000000000000e+02	3.02780990600585937500000000000000e+01	2.41816986083984375000000000000000e+02	1
1.58464218139648437500000000000000e+02	1.89584960937500000000000000000000e+02	3.48049194335937500000000000000000e+02	1
1.17039138793945312500000000000000e+02	5.23612060546875000000000000000000e+01	1.69400344848632812500000000000000e+02	1
6.66912536621093750000000000000000e+01	2.91704895019531250000000000000000e+02	3.58396148681640625000000000000000e+02	1
3.04035888671875000000000000000000e+02	4.02185302734375000000000000000000e+02	7.06221191406250000000000000000000e+02	1
2.98339355468750000000000000000000e+02	2.41589797973632812500000000000000e+02	5.39929138183593750000000000000000e+02	1
3.32425476074218750000000000000000e+02	2.70447387695312500000000000000000e+02	6.02872863769531250000000000000000e+02	1
2.15783508300781250000000000000000e+02	2.91164428710937500000000000000000e+02	5.06947937011718750000000000000000e+02	1
1.19401779174804687500000000000000e+02	4.20356750488281250000000000000000e+02	5.39758544921875000000000000000000e+02	1
3.39299713134765625000000000000000e+02	2.49297668457031250000000000000000e+02	5.88597412109375000000000000000000e+02	1
2.58838439941406250000000000000000e+02	4.54456604003906250000000000000000e+02	7.13295043945312500000000000000000e+02	1
