3.00000011920928955078125000000000e-01	-0.00000000000000000000000000000000e+00	-0.00000000000000000000000000000000e+00	8056
3.00000011920928955078125000000000e-01	-2.07197557722249570133499219082296e-11	-6.21592707861218229936639545485377e-12	256
7.88697779178619384765625000000000e-01	3.43988150358200073242187500000000e-01	2.71302700042724609375000000000000e-01	8
6.66457861661911010742187500000000e-02	3.43988150358200073242187500000000e-01	2.29253601282835006713867187500000e-02	8
4.32543694972991943359375000000000e-01	3.43988150358200073242187500000000e-01	1.48789912462234497070312500000000e-01	8
5.33801317214965820312500000000000e-02	3.43988150358200073242187500000000e-01	1.83621328324079513549804687500000e-02	8
3.40931951999664306640625000000000e-01	3.43988150358200073242187500000000e-01	1.17276549339294433593750000000000e-01	8
5.09838819503784179687500000000000e-01	3.43988150358200073242187500000000e-01	1.75378516316413879394531250000000e-01	8
1.60246845334768295288085937500000e-02	3.43988150358200073242187500000000e-01	5.51230181008577346801757812500000e-03	8
2.61370033025741577148437500000000e-01	3.43988150358200073242187500000000e-01	8.99081975221633911132812500000000e-02	8
3.63696813583374023437500000000000e-01	3.43988150358200073242187500000000e-01	1.25107392668724060058593750000000e-01	8
7.59423434734344482421875000000000e-01	3.43988150358200073242187500000000e-01	2.61232674121856689453125000000000e-01	8
3.59230935573577880859375000000000e-02	3.43988150358200073242187500000000e-01	1.23571185395121574401855468750000e-02	8
7.24071785807609558105468750000000e-02	3.43988150358200073242187500000000e-01	2.49072108417749404907226562500000e-02	8
1.81553512811660766601562500000000e-01	3.43988150358200073242187500000000e-01	6.24522566795349121093750000000000e-02	8
5.22827208042144775390625000000000e-01	3.43988150358200073242187500000000e-01	1.79846361279487609863281250000000e-01	8
9.40384566783905029296875000000000e-01	3.43988150358200073242187500000000e-01	3.23481142520904541015625000000000e-01	8
7.74144709110260009765625000000000e-01	3.43988150358200073242187500000000e-01	2.66296595335006713867187500000000e-01	8
9.50611114501953125000000000000000e-01	9.07948791980743408203125000000000e-01	8.63106191158294677734375000000000e-01	8
2.88963288068771362304687500000000e-01	9.07948791980743408203125000000000e-01	2.62363880872726440429687500000000e-01	8
7.33485341072082519531250000000000e-01	9.07948791980743408203125000000000e-01	6.65967106819152832031250000000000e-01	8
9.82543408870697021484375000000000e-01	9.07948791980743408203125000000000e-01	8.92099082469940185546875000000000e-01	8
8.90528559684753417968750000000000e-01	9.07948791980743408203125000000000e-01	8.08554351329803466796875000000000e-01	8
7.88830161094665527343750000000000e-01	9.07948791980743408203125000000000e-01	7.16217398643493652343750000000000e-01	8
5.09323358535766601562500000000000e-01	9.07948791980743408203125000000000e-01	4.62439537048339843750000000000000e-01	8
9.79902625083923339843750000000000e-01	9.07948791980743408203125000000000e-01	8.89701426029205322265625000000000e-01	8
5.53266882896423339843750000000000e-01	9.07948791980743408203125000000000e-01	5.02337992191314697265625000000000e-01	8
3.24815273284912109375000000000000e-01	9.07948791980743408203125000000000e-01	2.94915646314620971679687500000000e-01	8
8.68875086307525634765625000000000e-01	9.07948791980743408203125000000000e-01	7.88894057273864746093750000000000e-01	8
7.17165529727935791015625000000000e-01	9.07948791980743408203125000000000e-01	6.51149570941925048828125000000000e-01	8
5.40319681167602539062500000000000e-01	9.07948791980743408203125000000000e-01	4.90582615137100219726562500000000e-01	8
6.56557798385620117187500000000000e-01	9.07948791980743408203125000000000e-01	5.96120834350585937500000000000000e-01	8
5.05863308906555175781250000000000e-01	9.07948791980743408203125000000000e-01	4.59297984838485717773437500000000e-01	8
6.06965482234954833984375000000000e-01	9.07948791980743408203125000000000e-01	5.51093578338623046875000000000000e-01	8
5.59243440628051757812500000000000e-01	2.48971313238143920898437500000000e-01	1.39235571026802062988281250000000e-01	8
9.47897434234619140625000000000000e-01	2.48971313238143920898437500000000e-01	2.35999271273612976074218750000000e-01	8
5.98940312862396240234375000000000e-01	2.48971313238143920898437500000000e-01	1.49118959903717041015625000000000e-01	8
