2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	8.49915008544921875000000000000000e+01	1.13322006225585937500000000000000e+02	243338
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	8.49915008544921875000000000000000e+01	1.13322006225585937500000000000000e+02	100645
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	83575
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	51208
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	8.49915008544921875000000000000000e+01	1.13322006225585937500000000000000e+02	75690
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	8.49915008544921875000000000000000e+01	1.13322006225585937500000000000000e+02	45974
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	61979
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	8.49915008544921875000000000000000e+01	1.13322006225585937500000000000000e+02	45466
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	42418
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	71172
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.13322006225585937500000000000000e+02	1.41652511596679687500000000000000e+02	243001
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.13322006225585937500000000000000e+02	1.41652511596679687500000000000000e+02	100459
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	83433
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	51136
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.13322006225585937500000000000000e+02	1.41652511596679687500000000000000e+02	75650
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.13322006225585937500000000000000e+02	1.41652511596679687500000000000000e+02	45974
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	61979
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.13322006225585937500000000000000e+02	1.41652511596679687500000000000000e+02	45466
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	42418
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	71162
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.41652511596679687500000000000000e+02	1.69983016967773437500000000000000e+02	242494
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.41652511596679687500000000000000e+02	1.69983016967773437500000000000000e+02	100233
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	83260
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	51051
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	75614
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	45974
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	61976
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.41652511596679687500000000000000e+02	1.69983016967773437500000000000000e+02	45466
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	42418
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	71147
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	241529
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.69983016967773437500000000000000e+02	1.98313522338867187500000000000000e+02	97960
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	82859
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	50888
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	75512
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	45974
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	61976
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.69983016967773437500000000000000e+02	1.98313522338867187500000000000000e+02	45466
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	42418
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	71141
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	241265
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.98313522338867187500000000000000e+02	2.26644027709960937500000000000000e+02	97812
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	82772
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	50856
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	75480
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	45974
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	61976
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.98313522338867187500000000000000e+02	2.26644027709960937500000000000000e+02	45466
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	42418
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	71138
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	240870
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.26644027709960937500000000000000e+02	2.54974533081054687500000000000000e+02	97633
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	82652
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	50813
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	75450
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	45974
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	61976
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.26644027709960937500000000000000e+02	2.54974533081054687500000000000000e+02	45466
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	42418
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	71138
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	240870
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	0.00000000000000000000000000000000e+00	3.96801829338073730468750000000000e+00	97633
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	82652
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	50813
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	75450
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	45974
1.39569377899169921875000000000000e+00	1.39569377899169921875000000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	291
1.99198853969573974609375000000000e+00	1.99198853969573974609375000000000e+00	0.00000000000000000000000000000000e+00	3.96801829338073730468750000000000e+00	45466
1.67000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	375
2.43000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	1061
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.64388008117675781250000000000000e+01	5.65499038696289062500000000000000e+01	2857
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.64388008117675781250000000000000e+01	5.65499038696289062500000000000000e+01	3766
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	1001
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	4632
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	10983
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	8712
1.43041253089904785156250000000000e+00	1.43041253089904785156250000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	280
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	31283
1.68000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	332
1.00000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	923
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	5.65499038696289062500000000000000e+01	2091
1.98938465118408203125000000000000e+00	1.98938465118408203125000000000000e+00	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	3271
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	737
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	4173
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	10211
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	1.11100003123283386230468750000000e-01	6127
1.36097502708435058593750000000000e+00	1.36097502708435058593750000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	274
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	6000
1.57000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	319
2.44000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	776
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.63277015686035156250000000000000e+01	5.63277015686035156250000000000000e+01	2069
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	2630
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	702
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	3701
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	9625
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	1.11100003123283386230468750000000e-01	5510
1.38875007629394531250000000000000e+00	1.38875007629394531250000000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	264
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	4058
1.69000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	312
1.01000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	759
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.63277015686035156250000000000000e+01	5.63277015686035156250000000000000e+01	2014
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	1878
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	695
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	3622
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	9594
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	4490
1.49985003471374511718750000000000e+00	1.49985003471374511718750000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	261
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	4023
1.87000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	301
1.02000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	752
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.63277015686035156250000000000000e+01	5.63277015686035156250000000000000e+01	1984
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	1741
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	649
1.98417675495147705078125000000000e+00	1.98417675495147705078125000000000e+00	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	3569
1.24987506866455078125000000000000e+00	1.24987506866455078125000000000000e+00	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	9402
1.77760004997253417968750000000000e+00	1.77760004997253417968750000000000e+00	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	3837
1.46860313415527343750000000000000e+00	1.46860313415527343750000000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	256
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	2.22200006246566772460937500000000e-01	1.11100003123283386230468750000000e-01	4011
1.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	296
1.18000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	704
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.63277015686035156250000000000000e+01	5.63277015686035156250000000000000e+01	1593
1.98938453197479248046875000000000e+00	1.98938453197479248046875000000000e+00	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	1731
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	578
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	3561
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	9388
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	3772
1.29153752326965332031250000000000e+00	1.29153752326965332031250000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	254
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	1.11100003123283386230468750000000e-01	3408
1.52000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	292
1.00000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	617
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.63277015686035156250000000000000e+01	5.63277015686035156250000000000000e+01	1555
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	1726
1.98938465118408203125000000000000e+00	1.98938465118408203125000000000000e+00	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	553
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	3539
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	8905
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	3351
1.35923910140991210937500000000000e+00	1.35923910140991210937500000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	254
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3332
1.86000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	292
1.56234383583068847656250000000000e+00	1.56234383583068847656250000000000e+00	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	578
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.63277015686035156250000000000000e+01	5.63277015686035156250000000000000e+01	1551
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	1721
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	546
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	3487
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	8823
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	3147
1.22210001945495605468750000000000e+00	1.22210001945495605468750000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	252
1.77760004997253417968750000000000e+00	1.77760004997253417968750000000000e+00	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	2594
1.51000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	291
9.90000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	522
1.98938465118408203125000000000000e+00	1.98938465118408203125000000000000e+00	5.63277015686035156250000000000000e+01	5.63277015686035156250000000000000e+01	1518
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	1564
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	530
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	3444
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	4.44400012493133544921875000000000e-01	4.44400012493133544921875000000000e-01	8780
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	2756
1.39222192764282226562500000000000e+00	1.39222192764282226562500000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	252
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	2242
1.82000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	288
1.17000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	514
2.53000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.62166023254394531250000000000000e+01	5.63277015686035156250000000000000e+01	1409
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	1533
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.23281021118164062500000000000000e+01	5.23281021118164062500000000000000e+01	527
2.49000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	5.65499038696289062500000000000000e+01	5.65499038696289062500000000000000e+01	886
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.66650009155273437500000000000000e+00	4.44400012493133544921875000000000e-01	2450
1.33319997787475585937500000000000e+00	1.33319997787475585937500000000000e+00	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	2170
1.32278442382812500000000000000000e+00	1.32278442382812500000000000000000e+00	1.94425010681152343750000000000000e+01	1.94425010681152343750000000000000e+01	246
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	3.33299994468688964843750000000000e-01	3.33299994468688964843750000000000e-01	2169
1.65000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.97747993469238281250000000000000e+01	2.97747993469238281250000000000000e+01	274
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.49985008239746093750000000000000e+01	1.49985008239746093750000000000000e+01	500
1.99112057685852050781250000000000e+00	1.99112057685852050781250000000000e+00	5.63277015686035156250000000000000e+01	5.63277015686035156250000000000000e+01	1356
