0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	132321
0.00000000000000000000000000000000e+00	8.50705917302346158658436518579421e+37	0.00000000000000000000000000000000e+00	110492
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	125232
0.00000000000000000000000000000000e+00	8.50705917302346158658436518579421e+37	0.00000000000000000000000000000000e+00	181888
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	121138
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	139771
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	296006
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	139095
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	107933
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	138678
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	77788
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	0.00000000000000000000000000000000e+00	65752
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	112420
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	0.00000000000000000000000000000000e+00	96265
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	42458
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	74734
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	251067
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	107407
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	86877
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	54299
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	75450
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	61445
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	62340
5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	93628
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	42418
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	72168
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	240870
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	97633
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	82652
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	50813
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	75450
0.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	60658
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	61976
0.00000000000000000000000000000000e+00	1.17549435082228750796873653722225e-38	0.00000000000000000000000000000000e+00	90944
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	42418
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	71138
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	240870
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	97633
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	82652
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	50813
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	75450
0.00000000000000000000000000000000e+00	1.17549435082228750796873653722225e-38	0.00000000000000000000000000000000e+00	55246
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	61976
0.00000000000000000000000000000000e+00	7.81250000000000000000000000000000e-03	0.00000000000000000000000000000000e+00	56079
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	42418
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	71138
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	240870
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	97633
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	82652
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	50813
0.00000000000000000000000000000000e+00	8.50705917302346158658436518579421e+37	0.00000000000000000000000000000000e+00	57466
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	46149
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	61976
2.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.83305015563964843750000000000000e+01	45473
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	36628
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	71138
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	43675
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	11176
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	10398
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	40949
0.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	41979
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	45974
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	7600
2.54974533081054687500000000000000e+02	7.81250000000000000000000000000000e-03	1.99198853969573974609375000000000e+00	45466
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	10179
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	45360
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.82194004058837890625000000000000e+01	7254
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	8352
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	7492
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	15498
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	39848
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	45974
1.11100003123283386230468750000000e-01	9.20000000000000000000000000000000e+01	1.02211999893188476562500000000000e+01	2327
1.99198853969573974609375000000000e+00	1.28000000000000000000000000000000e+02	2.54974533081054687500000000000000e+02	45466
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	1381
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	16112
2.53000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.81083011627197265625000000000000e+01	4745
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.82194004058837890625000000000000e+01	5974
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	3114
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	6771
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	0.00000000000000000000000000000000e+00	36195
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	45974
9.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	9.99900054931640625000000000000000e+00	2298
5.00000000000000000000000000000000e-01	2.54974533081054687500000000000000e+02	1.27487266540527343750000000000000e+02	45466
1.55000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.72205009460449218750000000000000e+01	1351
0.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6259
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	4737
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	4622
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.82194004058837890625000000000000e+01	2333
2.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.82194004058837890625000000000000e+01	6020
0.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	31065
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	26694
1.11100003123283386230468750000000e-01	9.50000000000000000000000000000000e+01	1.05545005798339843750000000000000e+01	2275
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	43688
1.57000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.74427013397216796875000000000000e+01	1315
1.11100003123283386230468750000000e-01	1.00000000000000000000000000000000e+02	1.11100006103515625000000000000000e+01	2303
2.52000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.79972000122070312500000000000000e+01	3341
2.54641235351562500000000000000000e+02	7.81250000000000000000000000000000e-03	1.98938465118408203125000000000000e+00	3271
2.53000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.81083011627197265625000000000000e+01	1386
2.53974624633789062500000000000000e+02	7.81250000000000000000000000000000e-03	1.98417675495147705078125000000000e+00	3563
0.00000000000000000000000000000000e+00	1.17549435082228750796873653722225e-38	0.00000000000000000000000000000000e+00	28733
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	12268
9.90000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	1.09989004135131835937500000000000e+01	2272
0.00000000000000000000000000000000e+00	1.56250000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	10640
1.52000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.68872013092041015625000000000000e+01	1302
1.01000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.12210998535156250000000000000000e+01	2166
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	3048
1.98938465118408203125000000000000e+00	1.28000000000000000000000000000000e+02	2.54641235351562500000000000000000e+02	3271
0.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1226
1.98417675495147705078125000000000e+00	1.28000000000000000000000000000000e+02	2.53974624633789062500000000000000e+02	3563
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	23563
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	5742
1.11100003123283386230468750000000e-01	9.40000000000000000000000000000000e+01	1.04434003829956054687500000000000e+01	2271
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	5975
1.67000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.85537014007568359375000000000000e+01	1280
1.02000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.13322000503540039062500000000000e+01	2164
2.51000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.78861007690429687500000000000000e+01	2681
5.00000000000000000000000000000000e-01	2.54641235351562500000000000000000e+02	1.27320617675781250000000000000000e+02	3271
2.52000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.79972000122070312500000000000000e+01	834
5.00000000000000000000000000000000e-01	2.53974624633789062500000000000000e+02	1.26987312316894531250000000000000e+02	3563
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	22048
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	5080
9.70000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	1.07767000198364257812500000000000e+01	2259
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	3398
1.54000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.71093997955322265625000000000000e+01	1269
1.11100003123283386230468750000000e-01	2.43000000000000000000000000000000e+02	2.69973011016845703125000000000000e+01	2128
2.50000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.77750015258789062500000000000000e+01	2072
2.53000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.81083011627197265625000000000000e+01	2573
2.51000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.78861007690429687500000000000000e+01	719
2.53000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.81083011627197265625000000000000e+01	1953
1.00000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	1.11100006103515625000000000000000e+00	14902
1.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	1.11100003123283386230468750000000e-01	4201
8.90000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	9.88790035247802734375000000000000e+00	2254
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	2909
1.51000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.67761001586914062500000000000000e+01	1263
1.11100003123283386230468750000000e-01	2.42000000000000000000000000000000e+02	2.68861999511718750000000000000000e+01	1761
2.49000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.76639003753662109375000000000000e+01	1589
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	2296
0.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	0.00000000000000000000000000000000e+00	557
2.46000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.73306007385253906250000000000000e+01	1661
9.99900054931640625000000000000000e+00	1.25000000000000000000000000000000e-01	1.24987506866455078125000000000000e+00	8994
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	3797
9.30000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	1.03323001861572265625000000000000e+01	2252
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	2760
1.53000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.69983005523681640625000000000000e+01	1243
9.90000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	1.09989004135131835937500000000000e+01	1756
2.54641235351562500000000000000000e+02	7.81250000000000000000000000000000e-03	1.98938465118408203125000000000000e+00	1515
2.52000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.79972000122070312500000000000000e+01	2191
2.54641235351562500000000000000000e+02	7.81250000000000000000000000000000e-03	1.98938465118408203125000000000000e+00	552
2.49000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.76639003753662109375000000000000e+01	1575
1.24987506866455078125000000000000e+00	8.00000000000000000000000000000000e+00	9.99900054931640625000000000000000e+00	8994
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	3632
1.05000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.16655006408691406250000000000000e+01	2237
0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	2612
1.50000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.66650009155273437500000000000000e+01	1224
1.03000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.14433002471923828125000000000000e+01	1756
1.98938465118408203125000000000000e+00	1.28000000000000000000000000000000e+02	2.54641235351562500000000000000000e+02	1515
2.51000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.78861007690429687500000000000000e+01	1739
1.98938465118408203125000000000000e+00	1.28000000000000000000000000000000e+02	2.54641235351562500000000000000000e+02	552
2.52000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.79972000122070312500000000000000e+01	1336
5.00000000000000000000000000000000e-01	9.99900054931640625000000000000000e+00	4.99950027465820312500000000000000e+00	8994
2.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	2.22200006246566772460937500000000e-01	2792
1.11100003123283386230468750000000e-01	9.60000000000000000000000000000000e+01	1.06655998229980468750000000000000e+01	2231
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2290
1.56000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.73316001892089843750000000000000e+01	1214
1.11100003123283386230468750000000e-01	2.44000000000000000000000000000000e+02	2.71084003448486328125000000000000e+01	1746
5.00000000000000000000000000000000e-01	2.54641235351562500000000000000000e+02	1.27320617675781250000000000000000e+02	1515
2.54641220092773437500000000000000e+02	7.81250000000000000000000000000000e-03	1.98938453197479248046875000000000e+00	1728
5.00000000000000000000000000000000e-01	2.54641235351562500000000000000000e+02	1.27320617675781250000000000000000e+02	552
2.51000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.78861007690429687500000000000000e+01	1310
1.10000000000000000000000000000000e+01	1.11100003123283386230468750000000e-01	1.22210001945495605468750000000000e+00	4509
0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	2790
1.11100003123283386230468750000000e-01	9.80000000000000000000000000000000e+01	1.08878002166748046875000000000000e+01	2212
2.00000000000000000000000000000000e+00	1.11100003123283386230468750000000e-01	2.22200006246566772460937500000000e-01	1924
1.69000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	1.87758998870849609375000000000000e+01	1213
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1720
2.48000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.75528011322021484375000000000000e+01	1373
1.98938453197479248046875000000000e+00	1.28000000000000000000000000000000e+02	2.54641220092773437500000000000000e+02	1728
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	541
2.50000000000000000000000000000000e+02	1.11100003123283386230468750000000e-01	2.77750015258789062500000000000000e+01	1231
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	4139
