1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	29440
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	29440
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	29440
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	29440
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	29440
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	29440
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	43246
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	46464
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	37076
1.32000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.54097076416015625000000000000000e+02	29440
1.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	2197
1.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	4301
1.31000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.53097076416015625000000000000000e+02	1280
1.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	4414
1.31000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.53097076416015625000000000000000e+02	1280
1.31000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.53097076416015625000000000000000e+02	1280
1.32000000000000000000000000000000e+02	1.22096977233886718750000000000000e+02	2.54096984863281250000000000000000e+02	9311
1.32000000000000000000000000000000e+02	1.21618263244628906250000000000000e+02	2.53618255615234375000000000000000e+02	6684
1.32000000000000000000000000000000e+02	1.22096977233886718750000000000000e+02	2.54096984863281250000000000000000e+02	8884
1.32000000000000000000000000000000e+02	1.21618263244628906250000000000000e+02	2.53618255615234375000000000000000e+02	6751
1.31000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.53097076416015625000000000000000e+02	1280
2.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	2390
1.30000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.52097076416015625000000000000000e+02	768
1.31000000000000000000000000000000e+02	1.21139739990234375000000000000000e+02	2.52139739990234375000000000000000e+02	2562
1.30000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.52097076416015625000000000000000e+02	768
1.30000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.52097076416015625000000000000000e+02	768
1.32000000000000000000000000000000e+02	1.21618263244628906250000000000000e+02	2.53618255615234375000000000000000e+02	6640
1.32000000000000000000000000000000e+02	1.21618255615234375000000000000000e+02	2.53618255615234375000000000000000e+02	6536
1.32000000000000000000000000000000e+02	1.21618263244628906250000000000000e+02	2.53618255615234375000000000000000e+02	6696
1.32000000000000000000000000000000e+02	1.21618255615234375000000000000000e+02	2.53618255615234375000000000000000e+02	6588
2.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	1201
3.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	3.00000000000000000000000000000000e+00	1666
1.29000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.51097076416015625000000000000000e+02	512
2.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	2489
1.29000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.51097076416015625000000000000000e+02	512
1.29000000000000000000000000000000e+02	1.22097084045410156250000000000000e+02	2.51097076416015625000000000000000e+02	512
1.32000000000000000000000000000000e+02	1.21618255615234375000000000000000e+02	2.53618255615234375000000000000000e+02	6474
1.31000000000000000000000000000000e+02	1.21139739990234375000000000000000e+02	2.52139739990234375000000000000000e+02	3262
1.32000000000000000000000000000000e+02	1.21618255615234375000000000000000e+02	2.53618255615234375000000000000000e+02	6540
