1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	6690
1.26562500000000000000000000000000e+00	1.12500000000000000000000000000000e+00	3534
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	9080
1.26562500000000000000000000000000e+00	1.12500000000000000000000000000000e+00	1827
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	4642
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	6948
1.26562500000000000000000000000000e+00	1.12500000000000000000000000000000e+00	4164
1.26562500000000000000000000000000e+00	1.12500000000000000000000000000000e+00	1720
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	1688
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	8774
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	5623
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	3058
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	7923
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	1588
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	3879
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	6277
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	3119
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	1495
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	1525
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	6178
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	5441
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	2596
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	7183
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	1389
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	3355
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	5019
2.64062500000000000000000000000000e+00	1.62500000000000000000000000000000e+00	2272
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	1447
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	1281
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	6176
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	4721
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	2200
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	6351
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	1191
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	2771
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	4205
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	1842
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	1259
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	1131
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	4744
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	4155
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	2052
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	5806
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	1081
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	2514
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	3711
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	1565
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	1236
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	1079
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	4345
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	3802
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	1788
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	5130
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	1006
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	2151
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	3259
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	1332
1.12890625000000000000000000000000e+00	1.06250000000000000000000000000000e+00	1085
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	1010
1.41015625000000000000000000000000e+00	1.18750000000000000000000000000000e+00	3587
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	3463
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	1587
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	4785
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	899
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	2027
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	2876
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	1102
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	831
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	894
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	3250
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	3132
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	1496
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	4265
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	820
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	1749
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	2492
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	958
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	756
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	790
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	2941
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	2887
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	1295
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	3913
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	791
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	1555
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	2228
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	832
2.06640625000000000000000000000000e+00	1.43750000000000000000000000000000e+00	729
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	760
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	2561
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	2644
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	1271
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	3528
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	727
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	1439
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	2043
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	801
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	726
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	683
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	2430
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	2524
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	1070
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	3276
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	666
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	1355
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	1871
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	680
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	643
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	677
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	2199
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	2252
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	1066
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	2943
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	576
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	1210
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	1692
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	621
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	641
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	643
3.75390625000000000000000000000000e+00	1.93750000000000000000000000000000e+00	2078
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	2084
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	959
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	2704
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	555
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	1058
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	1579
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	619
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	623
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	605
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	2049
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	2077
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	883
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	2547
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	514
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	971
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	1399
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	530
3.28515625000000000000000000000000e+00	1.81250000000000000000000000000000e+00	588
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	563
1.06347656250000000000000000000000e+00	1.03125000000000000000000000000000e+00	1939
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	1959
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	824
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	2264
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	465
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	865
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	1289
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	509
1.19628906250000000000000000000000e+00	1.09375000000000000000000000000000e+00	540
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	542
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	1613
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	1689
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	770
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	2096
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	446
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	820
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	1213
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	465
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	510
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	539
1.48535156250000000000000000000000e+00	1.21875000000000000000000000000000e+00	1388
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	1674
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	719
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	1907
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	435
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	776
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	1143
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	462
1.33691406250000000000000000000000e+00	1.15625000000000000000000000000000e+00	489
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	494
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	1330
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	1643
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	708
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	1749
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	389
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	737
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	1126
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	425
1.37329101562500000000000000000000e+00	1.17187500000000000000000000000000e+00	480
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	449
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	1232
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	1465
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	679
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	1652
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	364
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	656
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	1020
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	389
1.64160156250000000000000000000000e+00	1.28125000000000000000000000000000e+00	452
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	443
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	1089
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	1445
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	653
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	1459
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	362
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	655
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	967
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	379
1.97753906250000000000000000000000e+00	1.40625000000000000000000000000000e+00	397
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	407
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	1043
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	1343
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	622
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	1423
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	356
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	591
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	872
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	361
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	392
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	364
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	938
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	1304
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	556
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	1349
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	334
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	542
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	784
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	353
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	381
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	327
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	829
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	1303
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	527
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	1296
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	278
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	496
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	771
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	318
1.80566406250000000000000000000000e+00	1.34375000000000000000000000000000e+00	380
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	308
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	823
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	1249
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	497
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	1189
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	278
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	491
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	713
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	300
2.54003906250000000000000000000000e+00	1.59375000000000000000000000000000e+00	347
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	297
2.74316406250000000000000000000000e+00	1.65625000000000000000000000000000e+00	806
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	1161
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	495
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	1057
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	267
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	487
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	659
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	287
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	337
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	289
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	689
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	1124
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	462
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	1054
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	257
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	454
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	643
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	275
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	311
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	273
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	667
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	1086
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	454
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	911
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	254
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	443
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	612
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	266
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	307
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	272
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	643
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	1078
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	451
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	824
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	243
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	425
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	570
3.39941406250000000000000000000000e+00	1.84375000000000000000000000000000e+00	261
2.95410156250000000000000000000000e+00	1.71875000000000000000000000000000e+00	295
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	268
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	607
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	1008
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	424
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	803
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	233
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	387
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	560
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	258
3.63378906250000000000000000000000e+00	1.90625000000000000000000000000000e+00	292
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	267
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	592
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	933
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	391
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	715
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	210
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	364
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	523
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	255
3.87597656250000000000000000000000e+00	1.96875000000000000000000000000000e+00	289
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	256
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	556
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	922
1.09594726562500000000000000000000e+00	1.04687500000000000000000000000000e+00	389
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	688
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	189
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	343
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	480
1.03149414062500000000000000000000e+00	1.01562500000000000000000000000000e+00	250
1.44750976562500000000000000000000e+00	1.20312500000000000000000000000000e+00	260
1.30102539062500000000000000000000e+00	1.14062500000000000000000000000000e+00	243
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	511
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	920
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	371
1.30102539062500000000000000000000e+00	1.14062500000000000000000000000000e+00	641
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	186
1.37329101562500000000000000000000e+00	1.17187500000000000000000000000000e+00	322
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	465
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	248
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	259
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	239
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	476
1.30102539062500000000000000000000e+00	1.14062500000000000000000000000000e+00	849
1.30102539062500000000000000000000e+00	1.14062500000000000000000000000000e+00	329
1.44750976562500000000000000000000e+00	1.20312500000000000000000000000000e+00	625
1.30102539062500000000000000000000e+00	1.14062500000000000000000000000000e+00	186
1.30102539062500000000000000000000e+00	1.14062500000000000000000000000000e+00	308
1.37329101562500000000000000000000e+00	1.17187500000000000000000000000000e+00	455
1.52368164062500000000000000000000e+00	1.23437500000000000000000000000000e+00	226
1.23071289062500000000000000000000e+00	1.10937500000000000000000000000000e+00	245
1.37329101562500000000000000000000e+00	1.17187500000000000000000000000000e+00	227
1.30102539062500000000000000000000e+00	1.14062500000000000000000000000000e+00	460
1.52368164062500000000000000000000e+00	1.23437500000000000000000000000000e+00	808
1.60180664062500000000000000000000e+00	1.26562500000000000000000000000000e+00	322
1.37329101562500000000000000000000e+00	1.17187500000000000000000000000000e+00	614
