0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	0.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	302771
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	183897
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-3.46000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	247933
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	181864
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-5.36000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	169672
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.84000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	284761
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	0.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	973958
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	0.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	398758
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-9.54000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	334286
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	205140
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	75840
0.00000000000000000000000000000000e+00	6.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	58433
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	61998
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	178724
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	42419
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	71270
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	244779
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	103440
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	84581
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	52087
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-1.53000000000000000000000000000000e+03	0.00000000000000000000000000000000e+00	75751
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	45978
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-3.46000000000000000000000000000000e+02	-3.46000000000000000000000000000000e+02	61983
0.00000000000000000000000000000000e+00	6.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	92897
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-5.36000000000000000000000000000000e+02	-5.36000000000000000000000000000000e+02	42418
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-1.84000000000000000000000000000000e+02	-1.84000000000000000000000000000000e+02	71208
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-1.53000000000000000000000000000000e+03	0.00000000000000000000000000000000e+00	244704
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-1.53000000000000000000000000000000e+03	0.00000000000000000000000000000000e+00	101451
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-9.54000000000000000000000000000000e+02	-9.54000000000000000000000000000000e+02	83916
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	51414
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+01	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	37767
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-1.53000000000000000000000000000000e+03	0.00000000000000000000000000000000e+00	45974
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	-3.46000000000000000000000000000000e+02	-3.46000000000000000000000000000000e+02	24842
0.00000000000000000000000000000000e+00	2.55000000000000000000000000000000e+02	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	45466
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	-5.36000000000000000000000000000000e+02	-5.36000000000000000000000000000000e+02	31622
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	-1.84000000000000000000000000000000e+02	-1.84000000000000000000000000000000e+02	65820
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	30171
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	15092
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	-9.54000000000000000000000000000000e+02	-9.54000000000000000000000000000000e+02	8037
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	26690
0.00000000000000000000000000000000e+00	6.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	30063
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	26546
1.50000000000000000000000000000000e+00	1.50000000000000000000000000000000e+00	-3.46000000000000000000000000000000e+02	-3.46000000000000000000000000000000e+02	17626
2.55000000000000000000000000000000e+02	6.00000000000000000000000000000000e+00	-1.53000000000000000000000000000000e+03	0.00000000000000000000000000000000e+00	45466
1.50000000000000000000000000000000e+00	1.50000000000000000000000000000000e+00	-5.36000000000000000000000000000000e+02	-5.36000000000000000000000000000000e+02	15962
1.50000000000000000000000000000000e+00	1.50000000000000000000000000000000e+00	-1.84000000000000000000000000000000e+02	-1.84000000000000000000000000000000e+02	28299
1.50000000000000000000000000000000e+00	1.50000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	13962
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	13592
1.50000000000000000000000000000000e+00	1.50000000000000000000000000000000e+00	-9.54000000000000000000000000000000e+02	-9.54000000000000000000000000000000e+02	4284
1.50000000000000000000000000000000e+00	1.50000000000000000000000000000000e+00	-1.02000000000000000000000000000000e+03	-1.02000000000000000000000000000000e+03	16223
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	26217
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	13628
1.25000000000000000000000000000000e+00	1.25000000000000000000000000000000e+00	-3.46000000000000000000000000000000e+02	-3.46000000000000000000000000000000e+02	14157
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	-2.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	8882
1.25000000000000000000000000000000e+00	1.25000000000000000000000000000000e+00	-5.36000000000000000000000000000000e+02	-5.36000000000000000000000000000000e+02	10291
1.25000000000000000000000000000000e+00	1.25000000000000000000000000000000e+00	-1.84000000000000000000000000000000e+02	-1.84000000000000000000000000000000e+02	16651
