1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	18798
5.00000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	8685
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	7245
5.00000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	2103
0.00000000000000000000000000000000e+00	3.12500000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	5283
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	5806
5.00000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	3960
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	5308
5.00000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	2615
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	7550
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	15973
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	6749
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6235
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	1809
5.00000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	4334
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	5079
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	3217
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	4903
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	2359
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	5827
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	15057
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	6390
1.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	6081
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	1717
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	4290
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	4208
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	2450
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	4679
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	1881
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	5314
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	11751
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	4830
5.00000000000000000000000000000000e-01	4.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	6081
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	1378
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	4130
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	4001
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	2234
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	4477
2.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	1512
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	5063
8.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	10881
8.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	4677
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	3542
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	1149
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	3842
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	3778
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	2221
1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	4459
3.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	1481
8.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	5041
5.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	10270
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	4505
5.00000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	2730
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1149
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	3270
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	3672
2.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	2156
6.25000000000000000000000000000000e-02	6.25000000000000000000000000000000e-02	3.90625000000000000000000000000000e-03	4293
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1459
5.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	4763
3.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	9859
3.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	3811
0.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	2053
6.25000000000000000000000000000000e-02	6.25000000000000000000000000000000e-02	3.90625000000000000000000000000000e-03	1136
6.25000000000000000000000000000000e-02	6.25000000000000000000000000000000e-02	3.90625000000000000000000000000000e-03	3259
8.75000000000000000000000000000000e-01	8.75000000000000000000000000000000e-01	7.65625000000000000000000000000000e-01	3640
3.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	1837
1.87500000000000000000000000000000e-01	1.87500000000000000000000000000000e-01	3.51562500000000000000000000000000e-02	4204
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	1341
2.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	4536
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	9289
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	3809
3.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	1997
2.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	1084
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	3137
8.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	3379
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	1827
8.75000000000000000000000000000000e-01	8.75000000000000000000000000000000e-01	7.65625000000000000000000000000000e-01	4055
1.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	1304
7.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.75000000000000000000000000000000e+00	3978
7.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.75000000000000000000000000000000e+00	8617
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	3723
8.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	1924
3.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	1030
3.12500000000000000000000000000000e-02	3.12500000000000000000000000000000e-02	9.76562500000000000000000000000000e-04	2982
9.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.12500000000000000000000000000000e+00	3101
8.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	1753
3.12500000000000000000000000000000e-01	3.12500000000000000000000000000000e-01	9.76562500000000000000000000000000e-02	4014
5.00000000000000000000000000000000e-01	4.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	1304
3.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	3948
9.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.12500000000000000000000000000000e+00	8304
9.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.12500000000000000000000000000000e+00	3580
2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	6.25000000000000000000000000000000e-02	1844
3.12500000000000000000000000000000e-02	3.12500000000000000000000000000000e-02	9.76562500000000000000000000000000e-04	1025
3.20000000000000000000000000000000e+01	3.12500000000000000000000000000000e-02	1.00000000000000000000000000000000e+00	2963
2.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	3020
5.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	1613
4.37500000000000000000000000000000e-01	4.37500000000000000000000000000000e-01	1.91406250000000000000000000000000e-01	3897
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	1157
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	3873
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	8166
2.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	3560
1.60000000000000000000000000000000e+01	6.25000000000000000000000000000000e-02	1.00000000000000000000000000000000e+00	1529
8.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	1009
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	2694
1.60000000000000000000000000000000e+01	6.25000000000000000000000000000000e-02	1.00000000000000000000000000000000e+00	2882
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	1547
5.62500000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	3.16406250000000000000000000000000e-01	3631
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	1014
6.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	3729
6.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	7784
5.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	3534
1.20000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	1395
1.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	952
1.87500000000000000000000000000000e-01	1.87500000000000000000000000000000e-01	3.51562500000000000000000000000000e-02	2574
1.25000000000000000000000000000000e+00	1.25000000000000000000000000000000e+00	1.56250000000000000000000000000000e+00	2800
6.25000000000000000000000000000000e-02	6.25000000000000000000000000000000e-02	3.90625000000000000000000000000000e-03	1463
6.87500000000000000000000000000000e-01	6.87500000000000000000000000000000e-01	4.72656250000000000000000000000000e-01	3520
5.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	1013
9.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.12500000000000000000000000000000e+00	3516
2.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	7594
1.10000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.37500000000000000000000000000000e+00	3401
1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e-01	1.56250000000000000000000000000000e-02	1345
5.00000000000000000000000000000000e-01	4.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	952
4.40000000000000000000000000000000e+01	3.12500000000000000000000000000000e-02	1.37500000000000000000000000000000e+00	2455
1.70000000000000000000000000000000e+01	6.25000000000000000000000000000000e-02	1.06250000000000000000000000000000e+00	2725
8.75000000000000000000000000000000e-01	8.75000000000000000000000000000000e-01	7.65625000000000000000000000000000e-01	1346
8.12500000000000000000000000000000e-01	8.12500000000000000000000000000000e-01	6.60156250000000000000000000000000e-01	3276
8.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	965
6.25000000000000000000000000000000e-02	6.25000000000000000000000000000000e-02	3.90625000000000000000000000000000e-03	3338
1.00000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	6971
1.20000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	3234
7.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5.62500000000000000000000000000000e-01	1326
1.56250000000000000000000000000000e-02	1.56250000000000000000000000000000e-02	2.44140625000000000000000000000000e-04	934
3.12500000000000000000000000000000e-01	3.12500000000000000000000000000000e-01	9.76562500000000000000000000000000e-02	2447
1.10000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.37500000000000000000000000000000e+00	2705
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	1286
3.20000000000000000000000000000000e+01	3.12500000000000000000000000000000e-02	1.00000000000000000000000000000000e+00	3212
1.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	883
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	3172
1.10000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.37500000000000000000000000000000e+00	6697
7.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.75000000000000000000000000000000e+00	3154
2.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	1200
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	890
8.75000000000000000000000000000000e-01	8.75000000000000000000000000000000e-01	7.65625000000000000000000000000000e-01	2413
5.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	2705
1.87500000000000000000000000000000e-01	1.87500000000000000000000000000000e-01	3.51562500000000000000000000000000e-02	1284
3.30000000000000000000000000000000e+01	3.12500000000000000000000000000000e-02	1.03125000000000000000000000000000e+00	3182
1.58113884925842285156250000000000e+00	2.00000000000000000000000000000000e+00	3.16227769851684570312500000000000e+00	883
1.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	2795
0.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	0.00000000000000000000000000000000e+00	6382
1.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	3145
0.00000000000000000000000000000000e+00	6.25000000000000000000000000000000e-02	0.00000000000000000000000000000000e+00	1142
5.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	872
4.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.00000000000000000000000000000000e+00	2235
1.00000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	2704
3.12500000000000000000000000000000e-01	3.12500000000000000000000000000000e-01	9.76562500000000000000000000000000e-02	1279
3.40000000000000000000000000000000e+01	3.12500000000000000000000000000000e-02	1.06250000000000000000000000000000e+00	3056
5.00000000000000000000000000000000e-01	3.16227769851684570312500000000000e+00	1.58113884925842285156250000000000e+00	883
1.00000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	2739
2.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	6231
5.00000000000000000000000000000000e-01	4.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	3145
3.75000000000000000000000000000000e-01	3.75000000000000000000000000000000e-01	1.40625000000000000000000000000000e-01	1083
1.87500000000000000000000000000000e-01	1.87500000000000000000000000000000e-01	3.51562500000000000000000000000000e-02	788
2.00000000000000000000000000000000e+01	6.25000000000000000000000000000000e-02	1.25000000000000000000000000000000e+00	2221
1.12500000000000000000000000000000e+00	1.12500000000000000000000000000000e+00	1.26562500000000000000000000000000e+00	2701
9.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.12500000000000000000000000000000e+00	1268
9.37500000000000000000000000000000e-01	9.37500000000000000000000000000000e-01	8.78906250000000000000000000000000e-01	3054
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	866
1.10000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.37500000000000000000000000000000e+00	2687
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	6229
1.00000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.25000000000000000000000000000000e+00	3140
1.00000000000000000000000000000000e+00	8.00000000000000000000000000000000e+00	8.00000000000000000000000000000000e+00	1064
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	748
4.37500000000000000000000000000000e-01	4.37500000000000000000000000000000e-01	1.91406250000000000000000000000000e-01	2198
3.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	2664
1.10000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.37500000000000000000000000000000e+00	1216
1.12500000000000000000000000000000e+00	1.12500000000000000000000000000000e+00	1.26562500000000000000000000000000e+00	3035
1.41421353816986083984375000000000e+00	1.00000000000000000000000000000000e+00	1.41421353816986083984375000000000e+00	824
2.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	2649
1.20000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	6131
6.25000000000000000000000000000000e-01	6.25000000000000000000000000000000e-01	3.90625000000000000000000000000000e-01	3125
5.00000000000000000000000000000000e-01	8.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	1064
7.81250000000000000000000000000000e-03	7.81250000000000000000000000000000e-03	6.10351562500000000000000000000000e-05	730
1.56250000000000000000000000000000e-02	1.56250000000000000000000000000000e-02	2.44140625000000000000000000000000e-04	2164
1.90000000000000000000000000000000e+01	6.25000000000000000000000000000000e-02	1.18750000000000000000000000000000e+00	2635
7.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.75000000000000000000000000000000e+00	1206
3.50000000000000000000000000000000e+01	3.12500000000000000000000000000000e-02	1.09375000000000000000000000000000e+00	2982
5.00000000000000000000000000000000e-01	1.41421353816986083984375000000000e+00	7.07106769084930419921875000000000e-01	824
1.87500000000000000000000000000000e-01	1.87500000000000000000000000000000e-01	3.51562500000000000000000000000000e-02	2616
3.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	7.50000000000000000000000000000000e-01	5678
1.60000000000000000000000000000000e+01	6.25000000000000000000000000000000e-02	1.00000000000000000000000000000000e+00	3028
1.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	1043
9.37500000000000000000000000000000e-02	9.37500000000000000000000000000000e-02	8.78906250000000000000000000000000e-03	688
1.60000000000000000000000000000000e+01	6.25000000000000000000000000000000e-02	1.00000000000000000000000000000000e+00	2148
6.25000000000000000000000000000000e-02	6.25000000000000000000000000000000e-02	3.90625000000000000000000000000000e-03	2631
6.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	1174
3.60000000000000000000000000000000e+01	3.12500000000000000000000000000000e-02	1.12500000000000000000000000000000e+00	2942
7.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.75000000000000000000000000000000e+00	795
1.25000000000000000000000000000000e+00	1.25000000000000000000000000000000e+00	1.56250000000000000000000000000000e+00	2570
1.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	2.50000000000000000000000000000000e-01	5633
0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	0.00000000000000000000000000000000e+00	2831
1.58113884925842285156250000000000e+00	2.00000000000000000000000000000000e+00	3.16227769851684570312500000000000e+00	1043
9.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	1.12500000000000000000000000000000e+00	688
9.37500000000000000000000000000000e-02	9.37500000000000000000000000000000e-02	8.78906250000000000000000000000000e-03	2139
1.80000000000000000000000000000000e+01	6.25000000000000000000000000000000e-02	1.12500000000000000000000000000000e+00	2614
1.41421353816986083984375000000000e+00	1.00000000000000000000000000000000e+00	1.41421353816986083984375000000000e+00	1154
3.70000000000000000000000000000000e+01	3.12500000000000000000000000000000e-02	1.15625000000000000000000000000000e+00	2884
6.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	781
8.75000000000000000000000000000000e-01	8.75000000000000000000000000000000e-01	7.65625000000000000000000000000000e-01	2552
4.00000000000000000000000000000000e+00	1.25000000000000000000000000000000e-01	5.00000000000000000000000000000000e-01	5432
1.30000000000000000000000000000000e+01	1.25000000000000000000000000000000e-01	1.62500000000000000000000000000000e+00	2762
5.00000000000000000000000000000000e-01	3.16227769851684570312500000000000e+00	1.58113884925842285156250000000000e+00	1043
6.00000000000000000000000000000000e+00	2.50000000000000000000000000000000e-01	1.50000000000000000000000000000000e+00	682
