1.00000000000000000000000000000000e+00	7.27595761418342590332031250000000e-11	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.45519152283668518066406250000000e-10	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	3.34694050252437591552734375000000e-10	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	6.69388100504875183105468750000000e-10	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	7.13043846189975738525390625000000e-10	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	2.91038304567337036132812500000000e-10	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	6.25732354819774627685546875000000e-10	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.42608769237995147705078125000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.45519152283668518066406250000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	5.82076609134674072265625000000000e-10	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.39698386192321777343750000000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.25146470963954925537109375000000e-09	1.00000000000000000000000000000000e+00	2048
1.97753906250000000000000000000000e+00	2.24609393626451492309570312500000e-02	2.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.33877620100975036621093750000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	2.91038304567337036132812500000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.10594555735588073730468750000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.16415321826934814453125000000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	1.04773789644241333007812500000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	2.79396772384643554687500000000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	9.31322574615478515625000000000000e-10	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	2.85217538475990295410156250000000e-09	1.00000000000000000000000000000000e+00	2048
1.00000000000000000000000000000000e+00	8.73114913702011108398437500000000e-10	1.00000000000000000000000000000000e+00	2048
1.97753906250000000000000000000000e+00	2.24609430879354476928710937500000e-02	2.00000000000000000000000000000000e+00	2048
