0.00000000000000000000000000000000e+00	8.00000000000000000000000000000000e+00	8.00000000000000000000000000000000e+00	3131
0.00000000000000000000000000000000e+00	7.00000000000000000000000000000000e+00	7.00000000000000000000000000000000e+00	1151
0.00000000000000000000000000000000e+00	8.90000000000000000000000000000000e+01	8.90000000000000000000000000000000e+01	2242
0.00000000000000000000000000000000e+00	7.00000000000000000000000000000000e+00	7.00000000000000000000000000000000e+00	406
0.00000000000000000000000000000000e+00	1.50000000000000000000000000000000e+02	1.50000000000000000000000000000000e+02	1247
0.00000000000000000000000000000000e+00	1.03000000000000000000000000000000e+02	1.03000000000000000000000000000000e+02	1708
0.00000000000000000000000000000000e+00	2.47000000000000000000000000000000e+02	2.47000000000000000000000000000000e+02	1239
0.00000000000000000000000000000000e+00	2.47000000000000000000000000000000e+02	2.47000000000000000000000000000000e+02	414
0.00000000000000000000000000000000e+00	2.48000000000000000000000000000000e+02	2.48000000000000000000000000000000e+02	307
0.00000000000000000000000000000000e+00	2.01000000000000000000000000000000e+02	2.01000000000000000000000000000000e+02	1137
0.00000000000000000000000000000000e+00	1.50000000000000000000000000000000e+01	1.50000000000000000000000000000000e+01	2893
0.00000000000000000000000000000000e+00	8.00000000000000000000000000000000e+00	8.00000000000000000000000000000000e+00	855
0.00000000000000000000000000000000e+00	1.05000000000000000000000000000000e+02	1.05000000000000000000000000000000e+02	2221
0.00000000000000000000000000000000e+00	8.00000000000000000000000000000000e+00	8.00000000000000000000000000000000e+00	368
0.00000000000000000000000000000000e+00	1.65000000000000000000000000000000e+02	1.65000000000000000000000000000000e+02	1204
0.00000000000000000000000000000000e+00	9.80000000000000000000000000000000e+01	9.80000000000000000000000000000000e+01	1645
0.00000000000000000000000000000000e+00	1.03000000000000000000000000000000e+02	1.03000000000000000000000000000000e+02	1019
0.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e+00	410
0.00000000000000000000000000000000e+00	3.40000000000000000000000000000000e+01	3.40000000000000000000000000000000e+01	295
0.00000000000000000000000000000000e+00	2.21000000000000000000000000000000e+02	2.21000000000000000000000000000000e+02	1131
0.00000000000000000000000000000000e+00	1.60000000000000000000000000000000e+01	1.60000000000000000000000000000000e+01	2535
0.00000000000000000000000000000000e+00	9.00000000000000000000000000000000e+00	9.00000000000000000000000000000000e+00	769
0.00000000000000000000000000000000e+00	9.60000000000000000000000000000000e+01	9.60000000000000000000000000000000e+01	2218
0.00000000000000000000000000000000e+00	9.00000000000000000000000000000000e+00	9.00000000000000000000000000000000e+00	330
0.00000000000000000000000000000000e+00	1.56000000000000000000000000000000e+02	1.56000000000000000000000000000000e+02	1200
0.00000000000000000000000000000000e+00	4.40000000000000000000000000000000e+01	4.40000000000000000000000000000000e+01	1599
0.00000000000000000000000000000000e+00	1.01000000000000000000000000000000e+02	1.01000000000000000000000000000000e+02	1018
0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	393
0.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+01	4.00000000000000000000000000000000e+01	288
0.00000000000000000000000000000000e+00	1.87000000000000000000000000000000e+02	1.87000000000000000000000000000000e+02	1095
0.00000000000000000000000000000000e+00	7.00000000000000000000000000000000e+00	7.00000000000000000000000000000000e+00	2428
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+01	1.00000000000000000000000000000000e+01	727
0.00000000000000000000000000000000e+00	9.80000000000000000000000000000000e+01	9.80000000000000000000000000000000e+01	2200
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+01	1.00000000000000000000000000000000e+01	317
0.00000000000000000000000000000000e+00	1.69000000000000000000000000000000e+02	1.69000000000000000000000000000000e+02	1195
0.00000000000000000000000000000000e+00	1.18000000000000000000000000000000e+02	1.18000000000000000000000000000000e+02	1592
0.00000000000000000000000000000000e+00	1.05000000000000000000000000000000e+02	1.05000000000000000000000000000000e+02	997
0.00000000000000000000000000000000e+00	2.28000000000000000000000000000000e+02	2.28000000000000000000000000000000e+02	390
0.00000000000000000000000000000000e+00	4.10000000000000000000000000000000e+01	4.10000000000000000000000000000000e+01	279
0.00000000000000000000000000000000e+00	2.13000000000000000000000000000000e+02	2.13000000000000000000000000000000e+02	1081
0.00000000000000000000000000000000e+00	1.70000000000000000000000000000000e+01	1.70000000000000000000000000000000e+01	2406
0.00000000000000000000000000000000e+00	1.10000000000000000000000000000000e+01	1.10000000000000000000000000000000e+01	595
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+02	1.00000000000000000000000000000000e+02	2191
0.00000000000000000000000000000000e+00	1.10000000000000000000000000000000e+01	1.10000000000000000000000000000000e+01	265
0.00000000000000000000000000000000e+00	1.64000000000000000000000000000000e+02	1.64000000000000000000000000000000e+02	1188
0.00000000000000000000000000000000e+00	4.30000000000000000000000000000000e+01	4.30000000000000000000000000000000e+01	1564
0.00000000000000000000000000000000e+00	1.06000000000000000000000000000000e+02	1.06000000000000000000000000000000e+02	996
0.00000000000000000000000000000000e+00	2.48000000000000000000000000000000e+02	2.48000000000000000000000000000000e+02	388
0.00000000000000000000000000000000e+00	3.60000000000000000000000000000000e+01	3.60000000000000000000000000000000e+01	276
0.00000000000000000000000000000000e+00	1.68000000000000000000000000000000e+02	1.68000000000000000000000000000000e+02	1049
0.00000000000000000000000000000000e+00	6.00000000000000000000000000000000e+00	6.00000000000000000000000000000000e+00	2213
0.00000000000000000000000000000000e+00	1.20000000000000000000000000000000e+01	1.20000000000000000000000000000000e+01	563
0.00000000000000000000000000000000e+00	9.10000000000000000000000000000000e+01	9.10000000000000000000000000000000e+01	2189
0.00000000000000000000000000000000e+00	1.20000000000000000000000000000000e+01	1.20000000000000000000000000000000e+01	240
0.00000000000000000000000000000000e+00	1.68000000000000000000000000000000e+02	1.68000000000000000000000000000000e+02	1185
0.00000000000000000000000000000000e+00	4.20000000000000000000000000000000e+01	4.20000000000000000000000000000000e+01	1555
0.00000000000000000000000000000000e+00	1.02000000000000000000000000000000e+02	1.02000000000000000000000000000000e+02	994
0.00000000000000000000000000000000e+00	3.00000000000000000000000000000000e+00	3.00000000000000000000000000000000e+00	379
0.00000000000000000000000000000000e+00	3.30000000000000000000000000000000e+01	3.30000000000000000000000000000000e+01	275
0.00000000000000000000000000000000e+00	2.40000000000000000000000000000000e+02	2.40000000000000000000000000000000e+02	1043
0.00000000000000000000000000000000e+00	1.80000000000000000000000000000000e+01	1.80000000000000000000000000000000e+01	2171
0.00000000000000000000000000000000e+00	9.50000000000000000000000000000000e+01	9.50000000000000000000000000000000e+01	477
0.00000000000000000000000000000000e+00	1.03000000000000000000000000000000e+02	1.03000000000000000000000000000000e+02	2168
0.00000000000000000000000000000000e+00	1.60000000000000000000000000000000e+01	1.60000000000000000000000000000000e+01	225
0.00000000000000000000000000000000e+00	1.75000000000000000000000000000000e+02	1.75000000000000000000000000000000e+02	1124
0.00000000000000000000000000000000e+00	4.70000000000000000000000000000000e+01	4.70000000000000000000000000000000e+01	1553
0.00000000000000000000000000000000e+00	1.04000000000000000000000000000000e+02	1.04000000000000000000000000000000e+02	982
0.00000000000000000000000000000000e+00	1.98000000000000000000000000000000e+02	1.98000000000000000000000000000000e+02	377
0.00000000000000000000000000000000e+00	2.80000000000000000000000000000000e+01	2.80000000000000000000000000000000e+01	273
0.00000000000000000000000000000000e+00	2.32000000000000000000000000000000e+02	2.32000000000000000000000000000000e+02	1041
0.00000000000000000000000000000000e+00	1.90000000000000000000000000000000e+01	1.90000000000000000000000000000000e+01	2098
0.00000000000000000000000000000000e+00	1.02000000000000000000000000000000e+02	1.02000000000000000000000000000000e+02	459
0.00000000000000000000000000000000e+00	1.02000000000000000000000000000000e+02	1.02000000000000000000000000000000e+02	2158
0.00000000000000000000000000000000e+00	1.40000000000000000000000000000000e+01	1.40000000000000000000000000000000e+01	213
0.00000000000000000000000000000000e+00	1.58000000000000000000000000000000e+02	1.58000000000000000000000000000000e+02	1121
0.00000000000000000000000000000000e+00	4.50000000000000000000000000000000e+01	4.50000000000000000000000000000000e+01	1542
0.00000000000000000000000000000000e+00	1.07000000000000000000000000000000e+02	1.07000000000000000000000000000000e+02	978
0.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	365
0.00000000000000000000000000000000e+00	3.20000000000000000000000000000000e+01	3.20000000000000000000000000000000e+01	269
0.00000000000000000000000000000000e+00	2.26000000000000000000000000000000e+02	2.26000000000000000000000000000000e+02	1032
0.00000000000000000000000000000000e+00	2.54000000000000000000000000000000e+02	2.54000000000000000000000000000000e+02	2058
0.00000000000000000000000000000000e+00	1.01000000000000000000000000000000e+02	1.01000000000000000000000000000000e+02	458
0.00000000000000000000000000000000e+00	1.04000000000000000000000000000000e+02	1.04000000000000000000000000000000e+02	2155
0.00000000000000000000000000000000e+00	1.31000000000000000000000000000000e+02	1.31000000000000000000000000000000e+02	212
0.00000000000000000000000000000000e+00	1.49000000000000000000000000000000e+02	1.49000000000000000000000000000000e+02	1112
0.00000000000000000000000000000000e+00	4.90000000000000000000000000000000e+01	4.90000000000000000000000000000000e+01	1500
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+02	1.00000000000000000000000000000000e+02	977
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	360
0.00000000000000000000000000000000e+00	2.90000000000000000000000000000000e+01	2.90000000000000000000000000000000e+01	268
0.00000000000000000000000000000000e+00	2.43000000000000000000000000000000e+02	2.43000000000000000000000000000000e+02	1018
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+00	1966
0.00000000000000000000000000000000e+00	9.30000000000000000000000000000000e+01	9.30000000000000000000000000000000e+01	457
0.00000000000000000000000000000000e+00	8.80000000000000000000000000000000e+01	8.80000000000000000000000000000000e+01	2143
0.00000000000000000000000000000000e+00	1.30000000000000000000000000000000e+01	1.30000000000000000000000000000000e+01	199
0.00000000000000000000000000000000e+00	1.73000000000000000000000000000000e+02	1.73000000000000000000000000000000e+02	1109
0.00000000000000000000000000000000e+00	4.80000000000000000000000000000000e+01	4.80000000000000000000000000000000e+01	1494
0.00000000000000000000000000000000e+00	2.46000000000000000000000000000000e+02	2.46000000000000000000000000000000e+02	928
0.00000000000000000000000000000000e+00	1.53000000000000000000000000000000e+02	1.53000000000000000000000000000000e+02	329
0.00000000000000000000000000000000e+00	2.60000000000000000000000000000000e+01	2.60000000000000000000000000000000e+01	266
0.00000000000000000000000000000000e+00	1.84000000000000000000000000000000e+02	1.84000000000000000000000000000000e+02	969
0.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e+00	1905
0.00000000000000000000000000000000e+00	9.70000000000000000000000000000000e+01	9.70000000000000000000000000000000e+01	450
0.00000000000000000000000000000000e+00	8.70000000000000000000000000000000e+01	8.70000000000000000000000000000000e+01	2136
0.00000000000000000000000000000000e+00	1.70000000000000000000000000000000e+01	1.70000000000000000000000000000000e+01	194
0.00000000000000000000000000000000e+00	1.70000000000000000000000000000000e+02	1.70000000000000000000000000000000e+02	1105
0.00000000000000000000000000000000e+00	4.60000000000000000000000000000000e+01	4.60000000000000000000000000000000e+01	1490
0.00000000000000000000000000000000e+00	1.08000000000000000000000000000000e+02	1.08000000000000000000000000000000e+02	902
0.00000000000000000000000000000000e+00	6.00000000000000000000000000000000e+00	6.00000000000000000000000000000000e+00	323
0.00000000000000000000000000000000e+00	2.47000000000000000000000000000000e+02	2.47000000000000000000000000000000e+02	257
0.00000000000000000000000000000000e+00	2.35000000000000000000000000000000e+02	2.35000000000000000000000000000000e+02	928
0.00000000000000000000000000000000e+00	2.10000000000000000000000000000000e+01	2.10000000000000000000000000000000e+01	1849
0.00000000000000000000000000000000e+00	9.90000000000000000000000000000000e+01	9.90000000000000000000000000000000e+01	449
0.00000000000000000000000000000000e+00	1.01000000000000000000000000000000e+02	1.01000000000000000000000000000000e+02	2122
0.00000000000000000000000000000000e+00	1.30000000000000000000000000000000e+02	1.30000000000000000000000000000000e+02	194
0.00000000000000000000000000000000e+00	1.72000000000000000000000000000000e+02	1.72000000000000000000000000000000e+02	1094
0.00000000000000000000000000000000e+00	4.10000000000000000000000000000000e+01	4.10000000000000000000000000000000e+01	1474
0.00000000000000000000000000000000e+00	9.70000000000000000000000000000000e+01	9.70000000000000000000000000000000e+01	895
0.00000000000000000000000000000000e+00	7.00000000000000000000000000000000e+00	7.00000000000000000000000000000000e+00	318
0.00000000000000000000000000000000e+00	3.10000000000000000000000000000000e+01	3.10000000000000000000000000000000e+01	256
0.00000000000000000000000000000000e+00	2.02000000000000000000000000000000e+02	2.02000000000000000000000000000000e+02	906
0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+01	2.00000000000000000000000000000000e+01	1817
0.00000000000000000000000000000000e+00	1.30000000000000000000000000000000e+01	1.30000000000000000000000000000000e+01	448
0.00000000000000000000000000000000e+00	1.07000000000000000000000000000000e+02	1.07000000000000000000000000000000e+02	2079
0.00000000000000000000000000000000e+00	1.80000000000000000000000000000000e+01	1.80000000000000000000000000000000e+01	193
0.00000000000000000000000000000000e+00	1.66000000000000000000000000000000e+02	1.66000000000000000000000000000000e+02	1083
0.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+01	4.00000000000000000000000000000000e+01	1428
0.00000000000000000000000000000000e+00	9.80000000000000000000000000000000e+01	9.80000000000000000000000000000000e+01	883
0.00000000000000000000000000000000e+00	1.34000000000000000000000000000000e+02	1.34000000000000000000000000000000e+02	295
0.00000000000000000000000000000000e+00	2.20000000000000000000000000000000e+01	2.20000000000000000000000000000000e+01	255
0.00000000000000000000000000000000e+00	2.11000000000000000000000000000000e+02	2.11000000000000000000000000000000e+02	868
0.00000000000000000000000000000000e+00	3.00000000000000000000000000000000e+00	3.00000000000000000000000000000000e+00	1809
0.00000000000000000000000000000000e+00	9.40000000000000000000000000000000e+01	9.40000000000000000000000000000000e+01	447
0.00000000000000000000000000000000e+00	1.06000000000000000000000000000000e+02	1.06000000000000000000000000000000e+02	2051
0.00000000000000000000000000000000e+00	4.70000000000000000000000000000000e+01	4.70000000000000000000000000000000e+01	191
0.00000000000000000000000000000000e+00	1.63000000000000000000000000000000e+02	1.63000000000000000000000000000000e+02	1078
0.00000000000000000000000000000000e+00	1.04000000000000000000000000000000e+02	1.04000000000000000000000000000000e+02	1427
0.00000000000000000000000000000000e+00	9.60000000000000000000000000000000e+01	9.60000000000000000000000000000000e+01	882
0.00000000000000000000000000000000e+00	2.46000000000000000000000000000000e+02	2.46000000000000000000000000000000e+02	277
0.00000000000000000000000000000000e+00	3.00000000000000000000000000000000e+01	3.00000000000000000000000000000000e+01	254
0.00000000000000000000000000000000e+00	1.53000000000000000000000000000000e+02	1.53000000000000000000000000000000e+02	818
0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+00	1748
0.00000000000000000000000000000000e+00	1.40000000000000000000000000000000e+01	1.40000000000000000000000000000000e+01	438
0.00000000000000000000000000000000e+00	1.08000000000000000000000000000000e+02	1.08000000000000000000000000000000e+02	2044
0.00000000000000000000000000000000e+00	1.50000000000000000000000000000000e+01	1.50000000000000000000000000000000e+01	190
0.00000000000000000000000000000000e+00	1.59000000000000000000000000000000e+02	1.59000000000000000000000000000000e+02	1063
0.00000000000000000000000000000000e+00	3.40000000000000000000000000000000e+01	3.40000000000000000000000000000000e+01	1419
0.00000000000000000000000000000000e+00	9.90000000000000000000000000000000e+01	9.90000000000000000000000000000000e+01	874
0.00000000000000000000000000000000e+00	9.00000000000000000000000000000000e+00	9.00000000000000000000000000000000e+00	244
0.00000000000000000000000000000000e+00	3.50000000000000000000000000000000e+01	3.50000000000000000000000000000000e+01	253
0.00000000000000000000000000000000e+00	1.37000000000000000000000000000000e+02	1.37000000000000000000000000000000e+02	791
0.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	4.00000000000000000000000000000000e+00	1744
0.00000000000000000000000000000000e+00	9.80000000000000000000000000000000e+01	9.80000000000000000000000000000000e+01	435
0.00000000000000000000000000000000e+00	8.60000000000000000000000000000000e+01	8.60000000000000000000000000000000e+01	2039
0.00000000000000000000000000000000e+00	5.40000000000000000000000000000000e+01	5.40000000000000000000000000000000e+01	190
0.00000000000000000000000000000000e+00	1.62000000000000000000000000000000e+02	1.62000000000000000000000000000000e+02	1051
0.00000000000000000000000000000000e+00	2.41000000000000000000000000000000e+02	2.41000000000000000000000000000000e+02	1416
0.00000000000000000000000000000000e+00	1.09000000000000000000000000000000e+02	1.09000000000000000000000000000000e+02	862
0.00000000000000000000000000000000e+00	2.45000000000000000000000000000000e+02	2.45000000000000000000000000000000e+02	243
0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+01	2.00000000000000000000000000000000e+01	247
0.00000000000000000000000000000000e+00	1.38000000000000000000000000000000e+02	1.38000000000000000000000000000000e+02	789
0.00000000000000000000000000000000e+00	2.53000000000000000000000000000000e+02	2.53000000000000000000000000000000e+02	1718
0.00000000000000000000000000000000e+00	9.10000000000000000000000000000000e+01	9.10000000000000000000000000000000e+01	433
0.00000000000000000000000000000000e+00	8.50000000000000000000000000000000e+01	8.50000000000000000000000000000000e+01	2024
0.00000000000000000000000000000000e+00	2.00000000000000000000000000000000e+01	2.00000000000000000000000000000000e+01	189
0.00000000000000000000000000000000e+00	1.82000000000000000000000000000000e+02	1.82000000000000000000000000000000e+02	1044
0.00000000000000000000000000000000e+00	3.30000000000000000000000000000000e+01	3.30000000000000000000000000000000e+01	1410
0.00000000000000000000000000000000e+00	2.45000000000000000000000000000000e+02	2.45000000000000000000000000000000e+02	849
0.00000000000000000000000000000000e+00	1.00000000000000000000000000000000e+01	1.00000000000000000000000000000000e+01	243
0.00000000000000000000000000000000e+00	2.45000000000000000000000000000000e+02	2.45000000000000000000000000000000e+02	246
0.00000000000000000000000000000000e+00	1.52000000000000000000000000000000e+02	1.52000000000000000000000000000000e+02	782
0.00000000000000000000000000000000e+00	2.20000000000000000000000000000000e+01	2.20000000000000000000000000000000e+01	1660
0.00000000000000000000000000000000e+00	9.60000000000000000000000000000000e+01	9.60000000000000000000000000000000e+01	433
0.00000000000000000000000000000000e+00	1.09000000000000000000000000000000e+02	1.09000000000000000000000000000000e+02	1991
0.00000000000000000000000000000000e+00	1.17000000000000000000000000000000e+02	1.17000000000000000000000000000000e+02	189
0.00000000000000000000000000000000e+00	1.74000000000000000000000000000000e+02	1.74000000000000000000000000000000e+02	1020
0.00000000000000000000000000000000e+00	5.00000000000000000000000000000000e+01	5.00000000000000000000000000000000e+01	1408
0.00000000000000000000000000000000e+00	1.10000000000000000000000000000000e+02	1.10000000000000000000000000000000e+02	843
0.00000000000000000000000000000000e+00	2.43000000000000000000000000000000e+02	2.43000000000000000000000000000000e+02	229
0.00000000000000000000000000000000e+00	2.70000000000000000000000000000000e+01	2.70000000000000000000000000000000e+01	245
0.00000000000000000000000000000000e+00	1.36000000000000000000000000000000e+02	1.36000000000000000000000000000000e+02	762
0.00000000000000000000000000000000e+00	2.30000000000000000000000000000000e+01	2.30000000000000000000000000000000e+01	1500
