1.97551369667053222656250000000000e-01	1.00000000000000000000000000000000e+01	2.00612157583236694335937500000000e-01	2.17612576484680175781250000000000e+00	255
5.53969979286193847656250000000000e-01	1.00000000000000000000000000000000e+01	1.11507505178451538085937500000000e-01	5.65120697021484375000000000000000e+00	255
5.13400912284851074218750000000000e-01	1.00000000000000000000000000000000e+01	1.21649771928787231445312500000000e-01	5.25565910339355468750000000000000e+00	255
3.94382923841476440429687500000000e-01	1.00000000000000000000000000000000e+01	1.51404261589050292968750000000000e-01	4.09523344039916992187500000000000e+00	255
3.35222750902175903320312500000000e-01	1.00000000000000000000000000000000e+01	1.66194319725036621093750000000000e-01	3.51842164993286132812500000000000e+00	255
4.77397054433822631835937500000000e-01	1.00000000000000000000000000000000e+01	1.30650728940963745117187500000000e-01	4.90462112426757812500000000000000e+00	255
9.52229738235473632812500000000000e-01	1.00000000000000000000000000000000e+01	1.19425654411315917968750000000000e-02	9.53423976898193359375000000000000e+00	255
7.83099234104156494140625000000000e-01	1.00000000000000000000000000000000e+01	5.42251914739608764648437500000000e-02	7.88521718978881835937500000000000e+00	255
7.68229603767395019531250000000000e-01	1.00000000000000000000000000000000e+01	5.79425990581512451171875000000000e-02	7.74023818969726562500000000000000e+00	255
6.28870904445648193359375000000000e-01	1.00000000000000000000000000000000e+01	9.27822738885879516601562500000000e-02	6.38149166107177734375000000000000e+00	255
9.16195094585418701171875000000000e-01	1.00000000000000000000000000000000e+01	2.09512263536453247070312500000000e-02	9.18290233612060546875000000000000e+00	255
7.98440039157867431640625000000000e-01	1.00000000000000000000000000000000e+01	5.03899902105331420898437500000000e-02	8.03479003906250000000000000000000e+00	255
1.56679093837738037109375000000000e-01	1.00000000000000000000000000000000e+01	2.10830226540565490722656250000000e-01	1.77762115001678466796875000000000e+00	255
9.98924493789672851562500000000000e-01	1.00000000000000000000000000000000e+01	2.68876552581787109375000000000000e-04	9.98951339721679687500000000000000e+00	255
6.35711729526519775390625000000000e-01	1.00000000000000000000000000000000e+01	9.10720676183700561523437500000000e-02	6.44818925857543945312500000000000e+00	255
1.63005720824003219604492187500000e-02	1.00000000000000000000000000000000e+01	2.45924860239028930664062500000000e-01	4.08930599689483642578125000000000e-01	255
4.00944381952285766601562500000000e-01	1.00000000000000000000000000000000e+01	1.49763911962509155273437500000000e-01	4.15920782089233398437500000000000e+00	255
2.18256905674934387207031250000000e-01	1.00000000000000000000000000000000e+01	1.95435777306556701660156250000000e-01	2.37800478935241699218750000000000e+00	255
7.17296957969665527343750000000000e-01	1.00000000000000000000000000000000e+01	7.06757605075836181640625000000000e-02	7.24364566802978515625000000000000e+00	255
2.42886766791343688964843750000000e-01	1.00000000000000000000000000000000e+01	1.89278304576873779296875000000000e-01	2.61814594268798828125000000000000e+00	255
1.29790440201759338378906250000000e-01	1.00000000000000000000000000000000e+01	2.17552393674850463867187500000000e-01	1.51545679569244384765625000000000e+00	255
5.12932419776916503906250000000000e-01	1.00000000000000000000000000000000e+01	1.21766895055770874023437500000000e-01	5.25109100341796875000000000000000e+00	255
1.41602560877799987792968750000000e-01	1.00000000000000000000000000000000e+01	2.14599356055259704589843750000000e-01	1.63062500953674316406250000000000e+00	255
1.37231573462486267089843750000000e-01	1.00000000000000000000000000000000e+01	2.15692102909088134765625000000000e-01	1.58800792694091796875000000000000e+00	255
1.08808800578117370605468750000000e-01	1.00000000000000000000000000000000e+01	2.22797796130180358886718750000000e-01	1.31088578701019287109375000000000e+00	255
8.39112222194671630859375000000000e-01	1.00000000000000000000000000000000e+01	4.02219444513320922851562500000000e-02	8.43134403228759765625000000000000e+00	255
6.06968879699707031250000000000000e-01	1.00000000000000000000000000000000e+01	9.82577800750732421875000000000000e-02	6.16794681549072265625000000000000e+00	255
8.04176747798919677734375000000000e-01	1.00000000000000000000000000000000e+01	4.89558130502700805664062500000000e-02	8.09072303771972656250000000000000e+00	255
9.11647379398345947265625000000000e-01	3.00000000000000000000000000000000e+01	4.41763103008270263671875000000000e-01	2.77911834716796875000000000000000e+01	255
2.77774721384048461914062500000000e-01	3.00000000000000000000000000000000e+01	3.61112642288208007812500000000000e+00	1.19443683624267578125000000000000e+01	255
3.64784479141235351562500000000000e-01	3.00000000000000000000000000000000e+01	3.17607760429382324218750000000000e+00	1.41196126937866210937500000000000e+01	255
8.40187728404998779296875000000000e-01	3.00000000000000000000000000000000e+01	7.99061357975006103515625000000000e-01	2.60046920776367187500000000000000e+01	255
1.97551369667053222656250000000000e-01	3.00000000000000000000000000000000e+01	4.01224327087402343750000000000000e+00	9.93878459930419921875000000000000e+00	255
5.53969979286193847656250000000000e-01	3.00000000000000000000000000000000e+01	2.23015022277832031250000000000000e+00	1.88492488861083984375000000000000e+01	255
5.13400912284851074218750000000000e-01	3.00000000000000000000000000000000e+01	2.43299531936645507812500000000000e+00	1.78350219726562500000000000000000e+01	255
3.94382923841476440429687500000000e-01	3.00000000000000000000000000000000e+01	3.02808523178100585937500000000000e+00	1.48595733642578125000000000000000e+01	255
3.35222750902175903320312500000000e-01	3.00000000000000000000000000000000e+01	3.32388639450073242187500000000000e+00	1.33805694580078125000000000000000e+01	255
4.77397054433822631835937500000000e-01	3.00000000000000000000000000000000e+01	2.61301469802856445312500000000000e+00	1.69349269866943359375000000000000e+01	255
9.52229738235473632812500000000000e-01	3.00000000000000000000000000000000e+01	2.38851308822631835937500000000000e-01	2.88057441711425781250000000000000e+01	255
7.83099234104156494140625000000000e-01	3.00000000000000000000000000000000e+01	1.08450388908386230468750000000000e+00	2.45774803161621093750000000000000e+01	255
7.68229603767395019531250000000000e-01	3.00000000000000000000000000000000e+01	1.15885198116302490234375000000000e+00	2.42057399749755859375000000000000e+01	255
1.56679093837738037109375000000000e-01	3.00000000000000000000000000000000e+01	4.21660470962524414062500000000000e+00	8.91697692871093750000000000000000e+00	255
9.98924493789672851562500000000000e-01	3.00000000000000000000000000000000e+01	5.37753105163574218750000000000000e-03	2.99731121063232421875000000000000e+01	255
6.35711729526519775390625000000000e-01	3.00000000000000000000000000000000e+01	1.82144141197204589843750000000000e+00	2.08927936553955078125000000000000e+01	255
6.28870904445648193359375000000000e-01	3.00000000000000000000000000000000e+01	1.85564541816711425781250000000000e+00	2.07217731475830078125000000000000e+01	255
9.16195094585418701171875000000000e-01	3.00000000000000000000000000000000e+01	4.19024527072906494140625000000000e-01	2.79048786163330078125000000000000e+01	255
7.98440039157867431640625000000000e-01	3.00000000000000000000000000000000e+01	1.00779986381530761718750000000000e+00	2.49610004425048828125000000000000e+01	255
1.63005720824003219604492187500000e-02	3.00000000000000000000000000000000e+01	4.91849708557128906250000000000000e+00	5.40751409530639648437500000000000e+00	255
4.00944381952285766601562500000000e-01	3.00000000000000000000000000000000e+01	2.99527835845947265625000000000000e+00	1.50236101150512695312500000000000e+01	255
2.18256905674934387207031250000000e-01	3.00000000000000000000000000000000e+01	3.90871548652648925781250000000000e+00	1.04564228057861328125000000000000e+01	255
7.17296957969665527343750000000000e-01	3.00000000000000000000000000000000e+01	1.41351521015167236328125000000000e+00	2.29324245452880859375000000000000e+01	255
9.11647379398345947265625000000000e-01	1.00000000000000000000000000000000e+02	8.83526206016540527343750000000000e-02	9.12530975341796875000000000000000e+01	255
2.42886766791343688964843750000000e-01	3.00000000000000000000000000000000e+01	3.78556609153747558593750000000000e+00	1.10721693038940429687500000000000e+01	255
1.29790440201759338378906250000000e-01	3.00000000000000000000000000000000e+01	4.35104799270629882812500000000000e+00	8.24476146697998046875000000000000e+00	255
5.12932419776916503906250000000000e-01	3.00000000000000000000000000000000e+01	2.43533802032470703125000000000000e+00	1.78233108520507812500000000000000e+01	255
1.41602560877799987792968750000000e-01	3.00000000000000000000000000000000e+01	4.29198694229125976562500000000000e+00	8.54006385803222656250000000000000e+00	255
2.77774721384048461914062500000000e-01	1.00000000000000000000000000000000e+02	7.22225308418273925781250000000000e-01	2.84996967315673828125000000000000e+01	255
3.64784479141235351562500000000000e-01	1.00000000000000000000000000000000e+02	6.35215520858764648437500000000000e-01	3.71136627197265625000000000000000e+01	255
8.40187728404998779296875000000000e-01	1.00000000000000000000000000000000e+02	1.59812271595001220703125000000000e-01	8.41785888671875000000000000000000e+01	255
1.97551369667053222656250000000000e-01	1.00000000000000000000000000000000e+02	8.02448630332946777343750000000000e-01	2.05575847625732421875000000000000e+01	255
1.37231573462486267089843750000000e-01	3.00000000000000000000000000000000e+01	4.31384181976318359375000000000000e+00	8.43078899383544921875000000000000e+00	255
1.08808800578117370605468750000000e-01	3.00000000000000000000000000000000e+01	4.45595598220825195312500000000000e+00	7.72022008895874023437500000000000e+00	255
8.39112222194671630859375000000000e-01	3.00000000000000000000000000000000e+01	8.04438889026641845703125000000000e-01	2.59778060913085937500000000000000e+01	255
6.06968879699707031250000000000000e-01	3.00000000000000000000000000000000e+01	1.96515560150146484375000000000000e+00	2.01742210388183593750000000000000e+01	255
5.53969979286193847656250000000000e-01	1.00000000000000000000000000000000e+02	4.46030020713806152343750000000000e-01	5.58430290222167968750000000000000e+01	255
5.13400912284851074218750000000000e-01	1.00000000000000000000000000000000e+02	4.86599087715148925781250000000000e-01	5.18266906738281250000000000000000e+01	255
3.94382923841476440429687500000000e-01	1.00000000000000000000000000000000e+02	6.05617046356201171875000000000000e-01	4.00439109802246093750000000000000e+01	255
3.35222750902175903320312500000000e-01	1.00000000000000000000000000000000e+02	6.64777278900146484375000000000000e-01	3.41870498657226562500000000000000e+01	255
8.04176747798919677734375000000000e-01	3.00000000000000000000000000000000e+01	9.79116261005401611328125000000000e-01	2.51044197082519531250000000000000e+01	255
4.77397054433822631835937500000000e-01	1.00000000000000000000000000000000e+02	5.22602915763854980468750000000000e-01	4.82623062133789062500000000000000e+01	255
9.52229738235473632812500000000000e-01	1.00000000000000000000000000000000e+02	4.77702617645263671875000000000000e-02	9.52707443237304687500000000000000e+01	255
7.83099234104156494140625000000000e-01	1.00000000000000000000000000000000e+02	2.16900765895843505859375000000000e-01	7.85268249511718750000000000000000e+01	255
7.68229603767395019531250000000000e-01	1.00000000000000000000000000000000e+02	2.31770396232604980468750000000000e-01	7.70547332763671875000000000000000e+01	255
1.56679093837738037109375000000000e-01	1.00000000000000000000000000000000e+02	8.43320906162261962890625000000000e-01	1.65112304687500000000000000000000e+01	255
9.98924493789672851562500000000000e-01	1.00000000000000000000000000000000e+02	1.07550621032714843750000000000000e-03	9.98935241699218750000000000000000e+01	255
6.35711729526519775390625000000000e-01	1.00000000000000000000000000000000e+02	3.64288270473480224609375000000000e-01	6.39354629516601562500000000000000e+01	255
6.28870904445648193359375000000000e-01	1.00000000000000000000000000000000e+02	3.71129095554351806640625000000000e-01	6.32582168579101562500000000000000e+01	255
9.16195094585418701171875000000000e-01	1.00000000000000000000000000000000e+02	8.38049054145812988281250000000000e-02	9.17033081054687500000000000000000e+01	255
7.98440039157867431640625000000000e-01	1.00000000000000000000000000000000e+02	2.01559960842132568359375000000000e-01	8.00455627441406250000000000000000e+01	255
1.63005720824003219604492187500000e-02	1.00000000000000000000000000000000e+02	9.83699440956115722656250000000000e-01	2.61375665664672851562500000000000e+00	255
4.00944381952285766601562500000000e-01	1.00000000000000000000000000000000e+02	5.99055647850036621093750000000000e-01	4.06934928894042968750000000000000e+01	255
2.18256905674934387207031250000000e-01	1.00000000000000000000000000000000e+02	7.81743109226226806640625000000000e-01	2.26074352264404296875000000000000e+01	255
7.17296957969665527343750000000000e-01	1.00000000000000000000000000000000e+02	2.82703042030334472656250000000000e-01	7.20123977661132812500000000000000e+01	255
2.42886766791343688964843750000000e-01	1.00000000000000000000000000000000e+02	7.57113218307495117187500000000000e-01	2.50457897186279296875000000000000e+01	255
1.29790440201759338378906250000000e-01	1.00000000000000000000000000000000e+02	8.70209574699401855468750000000000e-01	1.38492536544799804687500000000000e+01	255
5.12932419776916503906250000000000e-01	1.00000000000000000000000000000000e+02	4.87067580223083496093750000000000e-01	5.17803115844726562500000000000000e+01	255
1.41602560877799987792968750000000e-01	1.00000000000000000000000000000000e+02	8.58397424221038818359375000000000e-01	1.50186538696289062500000000000000e+01	255
1.37231573462486267089843750000000e-01	1.00000000000000000000000000000000e+02	8.62768411636352539062500000000000e-01	1.45859251022338867187500000000000e+01	255
1.08808800578117370605468750000000e-01	1.00000000000000000000000000000000e+02	8.91191184520721435546875000000000e-01	1.17720718383789062500000000000000e+01	255
8.39112222194671630859375000000000e-01	1.00000000000000000000000000000000e+02	1.60887777805328369140625000000000e-01	8.40721130371093750000000000000000e+01	255
6.06968879699707031250000000000000e-01	1.00000000000000000000000000000000e+02	3.93031120300292968750000000000000e-01	6.10899200439453125000000000000000e+01	255
8.04176747798919677734375000000000e-01	1.00000000000000000000000000000000e+02	1.95823252201080322265625000000000e-01	8.06134948730468750000000000000000e+01	255
7.19571835361421108245849609375000e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.01038134098052978515625000000000e-01	255
2.32937280088663101196289062500000e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00336050987243652343750000000000e-01	255
2.99736100714653730392456054687500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00432431697845458984375000000000e-01	255
6.64711056742817163467407226562500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00958979129791259765625000000000e-01	255
1.71348481671884655952453613281250e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00247180461883544921875000000000e-01	255
4.44976903963834047317504882812500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00641942024230957031250000000000e-01	255
4.13831439800560474395751953125000e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00597059726715087890625000000000e-01	255
3.22459323797374963760375976562500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00465214252471923828125000000000e-01	255
2.77041050139814615249633789062500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00399708747863769531250000000000e-01	255
3.86190629797056317329406738281250e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00557184219360351562500000000000e-01	255
7.50727485865354537963867187500000e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.01083076000213623046875000000000e-01	255
6.20883249212056398391723632812500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00895738601684570312500000000000e-01	255
6.09467562753707170486450195312500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00879287719726562500000000000000e-01	255
1.39970157761126756668090820312500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00201940536499023437500000000000e-01	255
7.86575779784470796585083007812500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.01134812831878662109375000000000e-01	255
5.07731398101896047592163085937500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00732481479644775390625000000000e-01	255
5.02479670103639364242553710937500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00724911689758300781250000000000e-01	255
7.23063189070671796798706054687500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.01043140888214111328125000000000e-01	255
6.32660579867660999298095703125000e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00912725925445556640625000000000e-01	255
3.21992592944297939538955688476562e-05	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00046432018280029296875000000000e-01	255
3.27496672980487346649169921875000e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00472486019134521484375000000000e-01	255
1.87244469998404383659362792968750e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00270128250122070312500000000000e-01	255
5.70365751627832651138305664062500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00822842121124267578125000000000e-01	255
2.06153214094229042530059814453125e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00297427177429199218750000000000e-01	255
1.19327305583283305168151855468750e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00172138214111328125000000000000e-01	255
4.13471716456115245819091796875000e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00596523284912109375000000000000e-01	255
1.28395666251890361309051513671875e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00185251235961914062500000000000e-01	255
1.25039994600228965282440185546875e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00180423259735107421875000000000e-01	255
1.03219354059547185897827148437500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00148892402648925781250000000000e-01	255
6.63885322865098714828491210937500e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00957787036895751953125000000000e-01	255
4.85665077576413750648498535156250e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00700652599334716796875000000000e-01	255
6.37064804323017597198486328125000e-04	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.00919103622436523437500000000000e-01	255
3.71450710190401878207921981811523e-07	-1.65339019986276980489492416381836e-06	6.61375597701407968997955322265625e-05	6.61375597701407968997955322265625e-05	255
2.52485818919012672267854213714600e-07	-1.65339019986276980489492416381836e-06	6.61375597701407968997955322265625e-05	6.61375597701407968997955322265625e-05	255
5.22820357673481339588761329650879e-07	-1.65339019986276980489492416381836e-06	6.61375597701407968997955322265625e-05	6.61375597701407968997955322265625e-05	255
4.00259409616410266607999801635742e-07	-1.65339019986276980489492416381836e-06	6.61375597701407968997955322265625e-05	6.61375597701407968997955322265625e-05	255
1.06542348277116616372950375080109e-08	-1.65339019986276980489492416381836e-06	6.61375597701407968997955322265625e-05	6.61375597701407968997955322265625e-05	255
4.40743718854719190858304500579834e-07	-1.65339019986276980489492416381836e-06	6.61375597701407968997955322265625e-05	6.61375597701407968997955322265625e-05	255
2.35870572851126780733466148376465e-07	-1.65339019986276980489492416381836e-06	6.61375597701407968997955322265625e-05	6.61375597701407968997955322265625e-05	255
4.05851551477098837494850158691406e-07	-1.65339019986276980489492416381836e-06	6.61375597701407968997955322265625e-05	6.61375597701407968997955322265625e-05	255
3.71450710190401878207921981811523e-07	6.61375597701407968997955322265625e-05	-2.77777784503996372222900390625000e-03	-2.77777784503996372222900390625000e-03	255
2.52485818919012672267854213714600e-07	6.61375597701407968997955322265625e-05	-2.77777784503996372222900390625000e-03	-2.77777784503996372222900390625000e-03	255
5.22820357673481339588761329650879e-07	6.61375597701407968997955322265625e-05	-2.77777784503996372222900390625000e-03	-2.77777784503996372222900390625000e-03	255
4.00259409616410266607999801635742e-07	6.61375597701407968997955322265625e-05	-2.77777784503996372222900390625000e-03	-2.77777784503996372222900390625000e-03	255
1.06542348277116616372950375080109e-08	6.61375597701407968997955322265625e-05	-2.77777784503996372222900390625000e-03	-2.77777784503996372222900390625000e-03	255
4.40743718854719190858304500579834e-07	6.61375597701407968997955322265625e-05	-2.77777784503996372222900390625000e-03	-2.77777784503996372222900390625000e-03	255
2.35870572851126780733466148376465e-07	6.61375597701407968997955322265625e-05	-2.77777784503996372222900390625000e-03	-2.77777784503996372222900390625000e-03	255
4.05851551477098837494850158691406e-07	6.61375597701407968997955322265625e-05	-2.77777784503996372222900390625000e-03	-2.77777784503996372222900390625000e-03	255
3.71450710190401878207921981811523e-07	-2.77777784503996372222900390625000e-03	1.66666671633720397949218750000000e-01	1.66666671633720397949218750000000e-01	255
2.52485818919012672267854213714600e-07	-2.77777784503996372222900390625000e-03	1.66666671633720397949218750000000e-01	1.66666671633720397949218750000000e-01	255
5.22820357673481339588761329650879e-07	-2.77777784503996372222900390625000e-03	1.66666671633720397949218750000000e-01	1.66666671633720397949218750000000e-01	255
4.00259409616410266607999801635742e-07	-2.77777784503996372222900390625000e-03	1.66666671633720397949218750000000e-01	1.66666671633720397949218750000000e-01	255
1.06542348277116616372950375080109e-08	-2.77777784503996372222900390625000e-03	1.66666671633720397949218750000000e-01	1.66666671633720397949218750000000e-01	255
4.40743718854719190858304500579834e-07	-2.77777784503996372222900390625000e-03	1.66666671633720397949218750000000e-01	1.66666671633720397949218750000000e-01	255
2.35870572851126780733466148376465e-07	-2.77777784503996372222900390625000e-03	1.66666671633720397949218750000000e-01	1.66666671633720397949218750000000e-01	255
4.05851551477098837494850158691406e-07	-2.77777784503996372222900390625000e-03	1.66666671633720397949218750000000e-01	1.66666671633720397949218750000000e-01	255
5.69040738046169281005859375000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.82095205783843994140625000000000e-01	255
3.23761925101280212402343750000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.46708941459655761718750000000000e-01	255
3.67261841893196105957031250000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.52984714508056640625000000000000e-01	255
5.46918660402297973632812500000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.78903675079345703125000000000000e-01	255
2.77681145817041397094726562500000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.40060937404632568359375000000000e-01	255
4.47481423616409301757812500000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.64557909965515136718750000000000e-01	255
4.31536957621574401855468750000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.62257647514343261718750000000000e-01	255
3.80928777158260345458984375000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.54956436157226562500000000000000e-01	255
3.53084243834018707275390625000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.50939261913299560546875000000000e-01	255
4.16876226663589477539062500000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.60142517089843750000000000000000e-01	255
5.81229217350482940673828125000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.83853662014007568359375000000000e-01	255
5.28580620884895324707031250000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.76258063316345214843750000000000e-01	255
5.23698776960372924804687500000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.75553774833679199218750000000000e-01	255
2.50971261411905288696289062500000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.36207497119903564453125000000000e-01	255
5.94944655895233154296875000000000e-02	1.44269502162933349609375000000000e+00	5.00000000000000000000000000000000e-01	5.85832357406616210937500000000000e-01	255
